session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,78,46,13,15,0,0,32,33,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,87,54,14,14,0,0,33,40,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,116,69,23,23,0,0,47,46,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,165,94,41,34,8,0,71,53,8
2019/2020,Female,all,NECO,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,55,33,14,10,4,0,22,19,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,32,18,5,5,0,0,14,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,67,38,14,10,4,0,29,24,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,75,45,19,19,0,0,30,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,55,33,14,9,5,0,22,19,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,38,23,9,10,0,0,15,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,64,33,9,9,0,0,31,24,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,23,13,5,5,0,0,10,8,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,46,28,9,10,0,0,18,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,133,84,32,34,0,0,49,52,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,67,41,9,10,0,0,26,32,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,141,83,32,29,4,0,58,51,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,105,63,23,19,4,0,42,40,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,78,45,14,14,0,0,33,31,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,203,121,46,39,9,0,82,75,9
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,73,46,18,15,4,0,27,28,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,96,59,27,19,8,0,37,32,8
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,35,23,9,10,0,0,12,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,29,18,9,10,0,0,11,9,0
2019/2020,Female,all,NECO,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,81,48,18,15,4,0,33,30,4
2019/2020,Female,all,NECO,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,70,41,18,14,4,0,29,23,4
2019/2020,Female,all,NECO,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,43,28,14,9,5,0,15,14,5
2019/2020,Female,all,NECO,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,78,46,18,15,4,0,32,28,4
2019/2020,Female,all,NECO,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,73,43,18,14,4,0,30,25,4
2019/2020,Female,all,NECO,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,93,56,23,14,9,0,37,33,9
2019/2020,Female,all,NECO,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,110,66,28,23,5,0,44,38,5
2019/2020,Female,all,NECO,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,29,15,4,5,0,0,14,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,61,36,14,15,0,0,25,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,64,38,14,9,5,0,26,24,5
2019/2020,Female,all,NECO,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,166,99,41,33,8,0,67,58,8
2019/2020,Female,all,NECO,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,96,53,18,15,4,0,43,35,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,52,31,8,10,0,0,21,23,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,61,36,10,10,0,0,25,26,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,67,38,14,10,4,0,29,24,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,107,66,22,24,0,0,41,44,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,35,20,9,5,4,0,15,11,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,17,10,5,5,0,0,7,5,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,43,25,9,10,0,0,18,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,43,28,14,10,4,0,15,14,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,41,25,9,9,0,0,16,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,23,15,9,5,4,0,8,6,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,35,20,5,5,0,0,15,15,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,17,10,5,5,0,0,7,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,26,15,4,5,0,0,11,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,90,51,23,15,8,0,39,28,8
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,44,25,9,10,0,0,19,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,81,48,13,15,0,0,33,35,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,66,41,14,14,0,0,25,27,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,52,30,14,10,4,0,22,16,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,137,82,28,29,0,0,55,54,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,52,33,8,10,0,0,19,25,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,64,38,13,15,0,0,26,25,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,20,13,5,5,0,0,7,8,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,17,10,5,5,0,0,7,5,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,55,31,13,10,4,0,24,18,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,46,25,9,9,0,0,21,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,29,18,9,9,0,0,11,9,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,43,25,10,10,0,0,18,15,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,43,25,9,10,0,0,18,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,61,35,14,14,0,0,26,21,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,67,41,18,14,4,0,26,23,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,17,8,4,5,0,0,9,4,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,40,23,14,10,4,0,17,9,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,43,23,9,9,0,0,20,14,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,110,64,22,24,0,0,46,42,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,66,35,14,15,0,0,31,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,26,15,8,0,8,0,11,7,8
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,37,21,9,5,4,0,16,12,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,40,23,10,5,5,0,17,13,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,46,28,4,5,0,0,18,24,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,12,5,0,0,0,0,7,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,5,0,0,0,0,1,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,23,13,4,5,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,29,18,4,5,0,0,11,14,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,23,13,4,5,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,5,5,5,0,0,4,0,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,20,13,5,5,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,5,0,0,0,0,4,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,14,8,4,5,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,34,25,15,10,5,0,9,10,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,20,13,5,5,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,51,28,13,15,0,0,23,15,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,38,20,4,5,0,0,18,16,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,29,15,10,5,5,0,14,5,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,80,46,20,20,0,0,34,26,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,28,16,8,5,4,0,12,8,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,29,21,4,5,0,0,8,17,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,12,8,5,5,0,0,4,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,14,10,5,5,0,0,4,5,0
2019/2020,Female,all,NECO,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,23,15,5,5,0,0,8,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,23,15,5,5,0,0,8,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,14,8,5,5,0,0,6,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,21,13,0,0,0,0,8,13,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,26,18,5,5,0,0,8,13,0
2019/2020,Female,all,NECO,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,35,21,10,10,0,0,14,11,0
2019/2020,Female,all,NECO,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,34,20,10,10,0,0,14,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,9,5,4,0,4,0,4,1,4
2019/2020,Female,all,NECO,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,23,13,4,5,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,23,15,4,5,0,0,8,11,0
2019/2020,Female,all,NECO,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,64,39,14,15,0,0,25,25,0
2019/2020,Female,all,NECO,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,38,21,5,5,0,0,17,16,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,179,105,31,28,3,0,74,74,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,182,110,35,28,7,0,72,75,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,220,128,46,41,5,0,92,82,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,330,197,77,66,11,0,133,120,11
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,128,70,19,16,3,0,58,51,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,74,42,16,16,0,0,32,26,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,114,70,23,20,3,0,44,47,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,146,86,35,33,4,0,60,51,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,117,67,23,20,3,0,50,44,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,80,49,19,16,3,0,31,30,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,122,67,23,20,3,0,55,44,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,54,33,12,12,0,0,21,21,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,88,53,23,20,3,0,35,30,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,285,169,66,61,5,0,116,103,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,131,72,23,20,3,0,59,49,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,287,172,69,61,8,0,115,103,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,188,107,35,37,0,0,81,72,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,163,95,35,28,7,0,68,60,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,426,251,92,82,11,0,175,159,11
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,168,92,32,32,0,0,76,60,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,191,109,39,32,7,0,82,70,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,68,40,16,16,0,0,28,24,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,71,42,19,16,3,0,29,23,3
2019/2020,Female,all,WAEC,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,171,95,39,36,3,0,76,56,3
2019/2020,Female,all,WAEC,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,137,79,35,29,6,0,58,44,6
2019/2020,Female,all,WAEC,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,91,58,23,20,3,0,33,35,3
2019/2020,Female,all,WAEC,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,140,82,28,24,4,0,58,54,4
2019/2020,Female,all,WAEC,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,137,79,31,29,2,0,58,48,2
2019/2020,Female,all,WAEC,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,171,100,39,37,2,0,71,61,2
2019/2020,Female,all,WAEC,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,196,121,50,45,7,0,75,71,7
2019/2020,Female,all,WAEC,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,51,30,12,8,4,0,21,18,4
2019/2020,Female,all,WAEC,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,128,74,28,24,4,0,54,46,4
2019/2020,Female,all,WAEC,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,154,91,31,29,2,0,63,60,2
2019/2020,Female,all,WAEC,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,371,214,77,66,11,0,157,137,11
2019/2020,Female,all,WAEC,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,185,105,35,32,3,0,80,70,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,114,65,20,16,4,0,49,45,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,105,61,16,16,0,0,44,45,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,140,82,31,28,3,0,58,51,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,205,126,50,40,10,0,79,76,10
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,77,42,12,8,4,0,35,30,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,43,26,8,8,0,0,17,18,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,80,47,16,12,4,0,33,31,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,88,56,24,16,8,0,32,32,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,71,42,16,12,4,0,29,26,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,48,30,12,12,0,0,18,18,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,83,46,16,16,0,0,37,30,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,34,21,8,8,0,0,13,13,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,57,33,12,12,0,0,24,21,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,165,100,36,32,4,0,65,64,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,94,51,19,16,3,0,43,32,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,196,114,44,40,4,0,82,70,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,123,68,23,24,0,0,55,45,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,103,60,24,20,4,0,43,36,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,267,157,56,44,12,0,110,101,12
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,99,56,24,16,8,0,43,32,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,113,68,24,20,4,0,45,44,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,40,23,12,8,4,0,17,11,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,46,28,12,12,0,0,18,16,0
2019/2020,Female,all,WAEC,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,111,63,28,20,8,0,48,35,8
2019/2020,Female,all,WAEC,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,91,53,23,20,3,0,38,30,3
2019/2020,Female,all,WAEC,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,60,40,16,16,0,0,20,24,0
2019/2020,Female,all,WAEC,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,91,51,16,12,4,0,40,35,4
2019/2020,Female,all,WAEC,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,91,53,23,20,3,0,38,30,3
2019/2020,Female,all,WAEC,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,111,65,24,24,0,0,46,41,0
2019/2020,Female,all,WAEC,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,128,77,32,32,0,0,51,45,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,34,21,8,8,0,0,13,13,0
2019/2020,Female,all,WAEC,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,80,47,16,12,4,0,33,31,4
2019/2020,Female,all,WAEC,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,88,53,19,16,3,0,35,34,3
2019/2020,Female,all,WAEC,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,225,133,54,44,10,0,92,79,10
2019/2020,Female,all,WAEC,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,114,67,23,20,3,0,47,44,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,69,40,12,12,0,0,29,28,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,77,45,16,12,4,0,32,29,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,85,51,20,16,4,0,34,31,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,139,82,32,32,0,0,57,50,0
