session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,53,39,9,9,0,0,14,30,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,29,22,9,9,0,0,7,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,48,34,13,9,4,0,14,21,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,51,37,13,9,4,0,14,24,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,51,37,13,9,4,0,14,24,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,72,50,22,14,8,0,22,28,8
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,56,42,18,18,0,0,14,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,24,14,9,4,5,0,10,5,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,62,45,13,14,0,0,17,32,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,128,92,31,32,0,0,36,61,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,139,107,39,41,0,0,32,68,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,77,54,22,19,4,0,23,32,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,54,37,13,9,4,0,17,24,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,99,70,26,23,3,0,29,44,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,64,47,22,18,4,0,17,25,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,121,87,34,28,6,0,34,53,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,24,17,4,5,0,0,7,13,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,54,39,17,18,0,0,15,22,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,184,130,52,41,11,0,54,78,11
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,149,104,31,27,4,0,45,73,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,27,20,9,9,0,0,7,11,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,139,101,39,28,11,0,38,62,11
2019/2020,Female,all,NECO,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,115,84,26,23,4,0,31,58,4
2019/2020,Female,all,NECO,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,90,67,22,18,4,0,23,45,4
2019/2020,Female,all,NECO,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,40,28,9,9,0,0,12,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,45,37,13,14,0,0,8,24,0
2019/2020,Female,all,NECO,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,64,44,18,14,4,0,20,26,4
2019/2020,Female,all,NECO,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,32,25,9,9,0,0,7,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,48,34,9,9,0,0,14,25,0
2019/2020,Female,all,NECO,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,94,64,22,23,0,0,30,42,0
2019/2020,Female,all,NECO,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,72,54,22,13,9,0,18,32,9
2019/2020,Female,all,NECO,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,165,123,43,42,3,0,42,80,3
2019/2020,Female,all,NECO,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,59,42,13,14,0,0,17,29,0
2019/2020,Female,all,NECO,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,88,65,26,23,4,0,23,39,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,37,25,9,9,0,0,12,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,19,14,4,4,0,0,5,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,29,20,9,9,0,0,9,11,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,27,20,9,5,4,0,7,11,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,35,22,9,9,0,0,13,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,43,34,13,10,4,0,9,21,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,38,28,8,10,0,0,10,20,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,16,11,4,4,0,0,5,7,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,37,25,9,5,4,0,12,16,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,80,65,22,23,0,0,15,43,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,83,64,22,22,0,0,19,42,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,51,36,13,14,0,0,15,23,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,37,25,9,9,0,0,12,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,59,42,13,13,0,0,17,29,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,38,28,8,10,0,0,10,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,75,53,18,18,0,0,22,35,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,16,11,4,5,0,0,5,7,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,35,25,13,9,4,0,10,12,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,120,84,31,28,4,0,36,53,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,101,67,27,23,4,0,34,40,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,19,14,4,5,0,0,5,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,11,8,4,5,0,0,3,4,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,94,67,22,23,0,0,27,45,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,69,50,18,13,5,0,19,32,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,59,45,18,14,4,0,14,27,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,29,20,9,5,4,0,9,11,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,32,25,9,9,0,0,7,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,37,28,8,10,0,0,9,20,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,21,17,9,5,4,0,4,8,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,35,22,9,9,0,0,13,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,64,45,17,14,4,0,19,28,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,43,31,8,9,0,0,12,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,98,70,27,27,0,0,28,43,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,29,20,4,5,0,0,9,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,48,34,13,14,0,0,14,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,19,14,4,5,0,0,5,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,11,6,4,0,4,0,5,2,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,16,11,4,5,0,0,5,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,13,8,4,5,0,0,5,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,19,14,4,5,0,0,5,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,24,19,8,10,0,0,5,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,21,14,8,5,4,0,7,6,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,5,6,0,0,0,0,0,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,27,20,4,5,0,0,7,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,45,30,12,14,0,0,15,18,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,54,39,22,9,13,0,15,17,13
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,30,20,9,4,5,0,10,11,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,30,22,8,5,4,0,8,14,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,22,16,8,10,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,40,31,8,10,0,0,9,23,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,11,8,4,0,4,0,3,4,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,21,17,4,5,0,0,4,13,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,62,44,16,20,0,0,18,28,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,54,33,12,15,0,0,21,21,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,8,6,4,0,4,0,2,2,4
2019/2020,Female,all,NECO,5+-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,53,37,8,9,0,0,16,29,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,42,31,8,10,0,0,11,23,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,34,25,8,10,0,0,9,17,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,16,14,4,5,0,0,2,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,21,14,9,5,4,0,7,5,4
2019/2020,Female,all,NECO,5+-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,11,8,4,5,0,0,3,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,13,11,4,5,0,0,2,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,32,25,8,10,0,0,7,17,0
2019/2020,Female,all,NECO,5+-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,27,20,4,4,0,0,7,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,61,45,22,15,8,0,16,23,8
2019/2020,Female,all,NECO,5+-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,16,14,4,5,0,0,2,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,37,28,8,10,0,0,9,20,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,102,73,22,23,0,0,29,51,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,74,53,22,19,3,0,21,31,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,92,63,22,19,3,0,29,41,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,79,56,22,19,3,0,23,34,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,95,68,26,23,3,0,27,42,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,138,104,37,31,6,0,34,67,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,113,80,30,23,7,0,33,50,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,43,33,11,8,3,0,10,22,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,138,93,29,27,2,0,45,64,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,256,193,70,65,6,0,63,123,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,287,213,81,65,16,0,74,132,16
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,167,123,48,42,6,0,44,75,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,118,83,29,27,2,0,35,54,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,171,129,48,46,2,0,42,81,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,133,96,37,31,6,0,37,59,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,205,152,59,50,9,0,53,93,9
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,41,30,11,12,0,0,11,19,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,118,91,33,27,6,0,27,58,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,359,258,91,80,11,0,101,167,11
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,309,222,77,69,8,0,87,145,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,54,35,11,12,0,0,19,24,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,41,30,11,12,0,0,11,19,0
2019/2020,Female,all,WAEC,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,292,209,77,66,11,0,83,132,11
2019/2020,Female,all,WAEC,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,221,161,59,54,5,0,60,102,5
2019/2020,Female,all,WAEC,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,202,136,47,38,9,0,66,89,9
2019/2020,Female,all,WAEC,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,79,58,22,23,0,0,21,36,0
2019/2020,Female,all,WAEC,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,108,81,29,27,2,0,27,52,2
2019/2020,Female,all,WAEC,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,121,80,26,24,3,0,41,54,3
2019/2020,Female,all,WAEC,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,69,51,18,15,3,0,18,33,3
2019/2020,Female,all,WAEC,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,92,66,22,19,3,0,26,44,3
2019/2020,Female,all,WAEC,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,194,146,52,47,5,0,48,94,5
2019/2020,Female,all,WAEC,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,141,101,37,31,6,0,40,64,6
2019/2020,Female,all,WAEC,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,350,248,99,85,14,0,102,149,14
2019/2020,Female,all,WAEC,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,118,86,29,27,2,0,32,57,2
2019/2020,Female,all,WAEC,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,184,139,48,42,6,0,45,91,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,74,51,18,15,3,0,23,33,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,43,30,11,12,0,0,13,19,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,61,40,15,15,0,0,21,25,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,56,40,15,15,0,0,16,25,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,67,48,18,15,3,0,19,30,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,97,76,26,23,3,0,21,50,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,69,50,18,16,3,0,19,32,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,28,20,7,8,0,0,8,13,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,92,63,22,19,3,0,29,41,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,175,131,48,42,6,0,44,83,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,181,136,48,46,3,0,45,88,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,108,83,33,27,6,0,25,50,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,69,48,18,15,3,0,21,30,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,113,83,33,27,6,0,30,50,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,87,63,26,20,6,0,24,37,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,126,96,33,34,0,0,30,63,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,26,18,7,4,3,0,8,11,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,74,58,22,19,3,0,16,36,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,217,158,55,47,9,0,59,103,9
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,197,141,51,42,9,0,56,90,9
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,31,23,7,8,0,0,8,16,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,28,20,7,8,0,0,8,13,0
2019/2020,Female,all,WAEC,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,184,134,51,42,9,0,50,83,9
2019/2020,Female,all,WAEC,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,138,107,40,34,6,0,31,67,6
2019/2020,Female,all,WAEC,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,133,94,33,27,6,0,39,61,6
2019/2020,Female,all,WAEC,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,49,38,15,15,0,0,11,23,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,69,53,18,15,3,0,16,35,3
2019/2020,Female,all,WAEC,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,76,53,14,12,3,0,23,39,3
2019/2020,Female,all,WAEC,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,41,30,11,8,3,0,11,19,3
