session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,196,122,46,42,5,0,74,76,5
2019/2020,Female,all,NECO,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,152,99,26,28,0,0,53,73,0
2019/2020,Female,all,NECO,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,156,103,39,36,4,0,53,64,4
2019/2020,Female,all,NECO,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,282,195,79,65,14,0,87,116,14
2019/2020,Female,all,NECO,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,148,96,33,36,0,0,52,63,0
2019/2020,Female,all,NECO,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,255,167,59,50,10,0,88,108,10
2019/2020,Female,all,NECO,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,56,38,13,14,0,0,18,25,0
2019/2020,Female,all,NECO,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,211,145,40,44,0,0,66,105,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,133,95,33,36,0,0,38,62,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,78,53,20,14,6,0,25,33,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,89,57,20,14,6,0,32,37,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,166,110,45,36,10,0,56,65,10
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,70,50,14,14,0,0,20,36,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,77,53,12,14,0,0,24,41,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,30,19,7,7,0,0,11,12,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,55,42,13,14,0,0,13,29,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,48,34,13,14,0,0,14,21,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,44,30,6,7,0,0,14,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,141,96,33,28,6,0,45,63,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,152,99,33,28,6,0,53,66,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,85,57,20,14,6,0,28,37,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,166,110,33,21,12,0,56,77,12
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,70,50,20,14,6,0,20,30,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,59,38,13,14,0,0,21,25,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,52,34,13,7,6,0,18,21,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,44,30,13,14,0,0,14,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,63,46,20,14,6,0,17,26,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,56,38,13,7,6,0,18,25,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,70,46,13,14,0,0,24,33,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,48,30,13,7,6,0,18,17,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,59,42,13,14,0,0,17,29,0
2019/2020,Female,all,NECO,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,41,27,13,7,6,0,14,14,6
2019/2020,Female,all,NECO,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,148,92,33,28,6,0,56,59,6
2019/2020,Female,all,NECO,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,186,126,39,35,6,0,60,87,6
2019/2020,Female,all,NECO,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,23,6,7,0,0,10,17,0
2019/2020,Female,all,NECO,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,155,110,40,36,6,0,45,70,6
2019/2020,Female,all,NECO,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,67,50,13,14,0,0,17,37,0
2019/2020,Female,all,NECO,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,122,80,26,28,0,0,42,54,0
2019/2020,Female,all,NECO,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,96,61,14,14,0,0,35,47,0
2019/2020,Female,all,NECO,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,92,61,19,21,0,0,31,42,0
2019/2020,Female,all,NECO,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,185,126,40,43,0,0,59,86,0
2019/2020,Female,all,NECO,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,96,68,26,21,6,0,28,42,6
2019/2020,Female,all,NECO,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,159,107,32,35,0,0,52,75,0
2019/2020,Female,all,NECO,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,37,27,7,7,0,0,10,20,0
2019/2020,Female,all,NECO,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,140,96,26,28,0,0,44,70,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,85,57,19,14,6,0,28,38,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,44,27,6,7,0,0,17,21,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,63,38,13,14,0,0,25,25,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,96,64,26,28,0,0,32,38,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,40,30,14,14,0,0,10,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,44,26,12,14,0,0,18,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,22,15,7,7,0,0,7,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,23,7,7,0,0,10,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,26,19,7,7,0,0,7,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,26,19,6,7,0,0,7,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,89,61,26,21,6,0,28,35,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,96,65,26,21,6,0,31,39,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,48,38,14,14,0,0,10,24,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,93,65,19,21,0,0,28,46,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,52,34,13,14,0,0,18,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,33,23,7,7,0,0,10,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,37,23,7,7,0,0,14,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,33,23,6,7,0,0,10,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,41,27,13,14,0,0,14,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,37,23,7,7,0,0,14,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,37,27,6,7,0,0,10,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,33,19,7,7,0,0,14,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,41,27,13,7,6,0,14,14,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,26,19,6,7,0,0,7,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,96,64,20,14,6,0,32,44,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,123,80,27,28,0,0,43,53,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,22,15,6,7,0,0,7,9,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,112,72,33,28,6,0,40,39,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,41,30,13,7,6,0,11,17,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,74,46,12,14,0,0,28,34,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,63,42,14,14,0,0,21,28,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,63,46,13,14,0,0,17,33,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,100,69,27,21,6,0,31,42,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,51,34,12,14,0,0,17,22,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,96,68,18,21,0,0,28,50,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,22,19,7,7,0,0,3,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,74,50,14,14,0,0,24,36,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,51,34,12,14,0,0,17,22,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,30,19,6,7,0,0,11,13,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,33,23,7,7,0,0,10,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,63,45,7,7,0,0,18,38,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,26,16,7,0,7,0,10,9,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,26,16,0,0,0,0,10,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,18,11,7,7,0,0,7,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,18,11,7,7,0,0,7,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,18,11,6,0,6,0,7,5,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,63,42,12,14,0,0,21,30,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,59,38,14,14,0,0,21,24,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,30,22,7,7,0,0,8,15,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,59,37,13,7,7,0,22,24,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,30,23,6,7,0,0,7,17,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,18,11,7,0,7,0,7,4,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,18,11,0,0,0,0,7,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,22,15,7,7,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,18,15,0,0,0,0,3,15,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,18,11,6,0,6,0,7,5,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,15,11,7,7,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,22,15,7,7,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,11,8,0,0,0,0,3,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,48,30,14,14,0,0,18,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,63,42,14,7,7,0,21,28,7
2019/2020,Female,all,NECO,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,15,8,0,0,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,56,42,13,14,0,0,14,29,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,22,15,7,7,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,40,30,12,7,6,0,10,18,6
2019/2020,Female,all,NECO,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,26,14,0,14,0,7,12,14
2019/2020,Female,all,NECO,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,29,19,13,7,6,0,10,6,6
2019/2020,Female,all,NECO,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,63,41,21,21,0,0,22,20,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,23,12,7,6,0,10,11,6
2019/2020,Female,all,NECO,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,55,38,6,7,0,0,17,32,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,11,8,7,0,7,0,3,1,7
2019/2020,Female,all,NECO,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,36,22,14,0,14,0,14,8,14
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,252,180,83,75,8,0,72,97,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,127,85,38,27,11,0,42,47,11
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,173,116,44,41,3,0,57,72,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,343,235,95,81,15,0,108,140,15
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,152,106,50,40,10,0,46,56,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,184,123,44,40,5,0,61,79,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,71,48,19,20,0,0,23,29,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,103,72,32,27,5,0,31,40,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,92,65,25,27,0,0,27,40,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,96,68,25,27,0,0,28,43,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,283,194,76,68,8,0,89,118,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,290,201,82,75,7,0,89,119,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,163,116,50,47,5,0,47,66,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,308,208,82,74,10,0,100,126,10
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,145,102,38,41,0,0,43,64,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,117,82,32,27,5,0,35,50,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,113,75,25,27,0,0,38,50,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,88,61,25,20,5,0,27,36,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,117,82,38,34,4,0,35,44,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,96,65,25,20,5,0,31,40,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,145,89,32,27,5,0,56,57,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,99,65,25,20,5,0,34,40,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,145,102,44,41,3,0,43,58,3
2019/2020,Female,all,WAEC,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,78,55,25,27,0,0,23,30,0
2019/2020,Female,all,WAEC,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,276,181,70,61,9,0,95,111,9
2019/2020,Female,all,WAEC,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,404,265,101,95,8,0,139,164,8
2019/2020,Female,all,WAEC,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,78,48,13,14,0,0,30,35,0
2019/2020,Female,all,WAEC,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,357,248,88,82,6,0,109,160,6
2019/2020,Female,all,WAEC,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,103,68,25,20,5,0,35,43,5
2019/2020,Female,all,WAEC,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,241,154,57,54,5,0,87,97,5
2019/2020,Female,all,WAEC,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,188,127,50,40,10,0,61,77,10
2019/2020,Female,all,WAEC,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,194,130,57,54,4,0,64,73,4
2019/2020,Female,all,WAEC,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,344,228,88,81,8,0,116,140,8
2019/2020,Female,all,WAEC,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,187,130,50,54,0,0,57,80,0
2019/2020,Female,all,WAEC,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,333,229,89,75,15,0,104,140,15
2019/2020,Female,all,WAEC,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,85,61,25,20,5,0,24,36,5
2019/2020,Female,all,WAEC,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,283,187,64,54,10,0,96,123,10
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,163,119,57,47,10,0,44,62,10
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,74,51,19,20,0,0,23,32,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,124,85,32,34,0,0,39,53,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,206,137,51,48,6,0,69,86,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,92,65,26,26,0,0,27,39,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,113,75,26,26,0,0,38,49,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,46,34,13,14,0,0,12,21,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,64,44,19,14,5,0,20,25,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,60,41,19,14,5,0,19,22,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,60,44,19,14,5,0,16,25,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,174,119,44,47,0,0,55,75,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,177,126,50,47,5,0,51,76,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,100,72,32,26,6,0,28,40,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,195,129,51,40,12,0,66,78,12
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,92,61,25,20,5,0,31,36,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,74,51,19,20,0,0,23,32,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,74,48,19,13,6,0,26,29,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,50,38,13,14,0,0,12,25,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,74,51,19,20,0,0,23,32,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,67,48,19,14,5,0,19,29,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,99,61,19,20,0,0,38,42,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,64,41,13,13,0,0,23,28,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,96,68,32,27,5,0,28,36,5
2019/2020,Female,all,WAEC,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,50,34,19,13,6,0,16,15,6
2019/2020,Female,all,WAEC,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,177,116,44,40,5,0,61,72,5
2019/2020,Female,all,WAEC,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,255,167,64,54,11,0,88,103,11
