session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,140,90,28,22,7,0,50,62,7
2019/2020,Female,all,NECO,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,144,93,43,37,6,0,51,50,6
2019/2020,Female,all,NECO,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,327,194,65,44,21,0,133,129,21
2019/2020,Female,all,NECO,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,84,54,29,22,7,0,30,25,7
2019/2020,Female,all,NECO,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,114,72,29,22,7,0,42,43,7
2019/2020,Female,all,NECO,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,65,43,21,15,6,0,22,22,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,133,82,29,29,0,0,51,53,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,239,151,58,45,14,0,88,93,14
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,42,21,7,8,0,0,21,14,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,68,39,7,7,0,0,29,32,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,34,21,7,7,0,0,13,14,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,84,50,14,15,0,0,34,36,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,80,47,22,15,7,0,33,25,7
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,68,46,21,15,6,0,22,25,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,118,68,14,16,0,0,50,54,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,121,76,21,22,0,0,45,55,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,68,43,14,15,0,0,25,29,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,46,29,7,8,0,0,17,22,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,160,90,28,23,6,0,70,62,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,76,50,22,15,7,0,26,28,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,68,39,7,8,0,0,29,32,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,34,21,7,7,0,0,13,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,117,71,21,22,0,0,46,50,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,87,50,22,15,7,0,37,28,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,61,32,7,7,0,0,29,25,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,140,86,29,22,7,0,54,57,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,137,90,43,29,14,0,47,47,14
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,65,39,14,7,7,0,26,25,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,106,60,21,22,0,0,46,39,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,122,75,29,22,7,0,47,46,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,140,82,28,22,7,0,58,54,7
2019/2020,Female,all,NECO,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,163,101,36,30,7,0,62,65,7
2019/2020,Female,all,NECO,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,38,25,7,8,0,0,13,18,0
2019/2020,Female,all,NECO,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,133,83,28,30,0,0,50,55,0
2019/2020,Female,all,NECO,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,156,97,28,30,0,0,59,69,0
2019/2020,Female,all,NECO,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,61,36,14,15,0,0,25,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,118,71,29,23,7,0,47,42,7
2019/2020,Female,all,NECO,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,148,93,36,30,7,0,55,57,7
2019/2020,Female,all,NECO,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,91,57,21,14,7,0,34,36,7
2019/2020,Female,all,NECO,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,91,61,29,22,7,0,30,32,7
2019/2020,Female,all,NECO,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,201,114,36,29,7,0,87,78,7
2019/2020,Female,all,NECO,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,61,39,14,15,0,0,22,25,0
2019/2020,Female,all,NECO,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,76,47,14,15,0,0,29,33,0
2019/2020,Female,all,NECO,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,42,25,14,7,7,0,17,11,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,84,54,14,7,7,0,30,40,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,137,89,28,22,6,0,48,61,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,27,14,7,8,0,0,13,7,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,42,25,7,7,0,0,17,18,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,23,14,7,7,0,0,9,7,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,53,36,14,7,7,0,17,22,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,49,32,14,15,0,0,17,18,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,50,28,14,15,0,0,22,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,84,46,14,16,0,0,38,32,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,72,46,14,14,0,0,26,32,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,46,29,14,15,0,0,17,15,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,30,18,7,8,0,0,12,11,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,99,57,21,23,0,0,42,36,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,53,32,14,7,7,0,21,18,7
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,42,21,7,8,0,0,21,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,27,14,7,7,0,0,13,7,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,72,46,14,14,0,0,26,32,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,46,29,7,8,0,0,17,22,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,38,21,7,7,0,0,17,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,95,60,21,22,0,0,35,39,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,95,57,21,22,0,0,38,36,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,46,25,7,7,0,0,21,18,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,61,35,14,14,0,0,26,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,91,54,21,15,6,0,37,33,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,99,54,14,14,0,0,45,40,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,106,68,28,22,7,0,38,40,7
2019/2020,Female,all,NECO,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,27,18,7,8,0,0,9,11,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,84,50,21,14,7,0,34,29,7
2019/2020,Female,all,NECO,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,99,61,28,14,14,0,38,33,14
2019/2020,Female,all,NECO,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,38,25,7,7,0,0,13,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,68,46,21,15,7,0,22,25,7
2019/2020,Female,all,NECO,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,99,65,21,22,0,0,34,44,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,60,36,14,14,0,0,24,22,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,57,36,14,15,0,0,21,22,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,133,79,28,29,0,0,54,51,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,34,21,7,7,0,0,13,14,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,46,29,14,7,7,0,17,15,7
2019/2020,Female,all,NECO,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,27,18,7,7,0,0,9,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,45,28,7,7,0,0,17,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,99,61,21,22,0,0,38,40,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,27,14,7,0,7,0,13,7,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,11,11,7,0,7,0,0,4,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,30,18,7,7,0,0,12,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,30,18,7,8,0,0,12,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,22,14,7,0,7,0,8,7,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,46,28,14,8,7,0,18,14,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,42,25,7,0,7,0,17,18,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,23,14,7,7,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,49,32,7,0,7,0,17,25,7
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,23,14,7,7,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,27,14,0,0,0,0,13,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,15,11,7,0,7,0,4,4,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,42,25,14,0,14,0,17,11,14
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,30,18,7,8,0,0,12,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,23,14,7,0,7,0,9,7,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,49,32,14,7,7,0,17,18,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,53,35,14,14,0,0,18,21,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,19,11,0,0,0,0,8,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,38,22,7,0,7,0,16,15,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,53,29,14,8,7,0,24,15,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,49,32,7,7,0,0,17,25,0
2019/2020,Female,all,NECO,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,57,36,14,14,0,0,21,22,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,11,7,7,0,7,0,4,0,7
2019/2020,Female,all,NECO,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,46,28,14,14,0,0,18,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,65,43,14,14,0,0,22,29,0
2019/2020,Female,all,NECO,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,23,14,7,7,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,41,25,7,8,0,0,16,18,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,60,39,14,14,0,0,21,25,0
2019/2020,Female,all,NECO,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,34,21,7,7,0,0,13,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,38,25,14,8,6,0,13,11,6
2019/2020,Female,all,NECO,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,88,54,14,14,0,0,34,40,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,19,11,7,7,0,0,8,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,15,7,0,0,0,0,8,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,15,11,0,0,0,0,4,11,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,275,170,61,52,10,0,105,109,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,401,245,99,91,10,0,156,146,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,85,49,12,13,0,0,36,37,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,141,78,24,26,0,0,63,54,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,82,49,18,13,5,0,33,31,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,160,98,31,26,5,0,62,67,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,190,118,43,39,4,0,72,75,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,160,98,42,46,0,0,62,56,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,245,143,42,40,4,0,102,101,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,234,150,49,46,5,0,84,101,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,149,88,37,33,4,0,61,51,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,85,52,12,13,0,0,33,40,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,323,186,60,53,9,0,137,126,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,160,95,31,26,5,0,65,64,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,130,82,24,20,4,0,48,58,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,63,43,18,13,5,0,20,25,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,256,157,49,39,10,0,99,108,10
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,178,108,31,26,5,0,70,77,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,115,75,25,26,0,0,40,50,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,271,170,68,59,9,0,101,102,9
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,308,193,80,72,8,0,115,113,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,126,75,24,26,0,0,51,51,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,171,102,36,33,5,0,69,66,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,249,148,49,46,5,0,101,99,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,283,167,55,46,9,0,116,112,9
2019/2020,Female,all,WAEC,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,349,209,80,72,8,0,140,129,8
2019/2020,Female,all,WAEC,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,71,46,25,20,5,0,25,21,5
2019/2020,Female,all,WAEC,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,257,154,55,52,5,0,103,99,5
2019/2020,Female,all,WAEC,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,320,196,80,65,15,0,124,116,15
2019/2020,Female,all,WAEC,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,126,78,31,33,0,0,48,47,0
2019/2020,Female,all,WAEC,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,241,147,55,52,4,0,94,92,4
2019/2020,Female,all,WAEC,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,286,177,68,59,9,0,109,109,9
2019/2020,Female,all,WAEC,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,175,105,30,33,0,0,70,75,0
2019/2020,Female,all,WAEC,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,156,95,37,33,4,0,61,58,4
2019/2020,Female,all,WAEC,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,391,226,73,72,5,0,165,153,5
2019/2020,Female,all,WAEC,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,100,62,25,20,5,0,38,37,5
2019/2020,Female,all,WAEC,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,152,95,37,26,11,0,57,58,11
2019/2020,Female,all,WAEC,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,78,49,18,13,5,0,29,31,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,156,101,31,32,0,0,55,70,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,259,160,60,52,10,0,99,100,10
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,56,33,6,6,0,0,23,27,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,93,52,18,13,5,0,41,34,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,52,33,12,13,0,0,19,21,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,104,65,18,20,0,0,39,47,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,130,78,31,26,5,0,52,47,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,96,62,24,26,0,0,34,38,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,160,91,24,26,0,0,69,67,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,145,91,30,26,5,0,54,61,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,97,59,25,20,5,0,38,34,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,52,33,12,7,5,0,19,21,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,212,128,36,39,0,0,84,92,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,100,59,18,13,5,0,41,41,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,78,49,12,13,0,0,29,37,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,45,26,12,13,0,0,19,14,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,152,95,30,20,10,0,57,65,10
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,115,69,18,20,0,0,46,51,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,82,52,18,13,5,0,30,34,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,182,111,43,39,5,0,71,68,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,200,128,49,46,5,0,72,79,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,82,49,18,20,0,0,33,31,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,108,65,24,26,0,0,43,41,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,160,95,37,33,5,0,65,58,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,179,108,36,33,4,0,71,72,4
2019/2020,Female,all,WAEC,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,230,137,48,52,0,0,93,89,0
2019/2020,Female,all,WAEC,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,45,29,12,13,0,0,16,17,0
2019/2020,Female,all,WAEC,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,159,94,30,33,0,0,65,64,0
2019/2020,Female,all,WAEC,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,227,141,49,46,5,0,86,92,5
