session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NABTEB,5+-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,28,18,7,0,7,0,10,11,7
2019/2020,Female,all,NECO,1-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,89,64,30,25,5,0,25,34,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,81,52,18,19,0,0,29,34,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,238,149,42,38,5,0,89,107,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,60,40,18,19,0,0,20,22,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,81,56,24,19,5,0,25,32,5
2019/2020,Female,all,NECO,1-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,272,186,67,56,11,0,86,119,11
2019/2020,Female,all,NECO,1-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,102,60,18,12,6,0,42,42,6
2019/2020,Female,all,NECO,1-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,149,92,30,31,0,0,57,62,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,217,141,55,43,12,0,76,86,12
2019/2020,Female,all,NECO,1-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,60,40,18,12,6,0,20,22,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,179,112,36,38,0,0,67,76,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,392,258,97,81,17,0,134,161,17
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,285,182,61,56,6,0,103,121,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,247,170,67,56,11,0,77,103,11
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,272,177,67,56,11,0,95,110,11
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,183,121,55,43,12,0,62,66,12
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,132,85,30,25,5,0,47,55,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,55,40,18,19,0,0,15,22,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,111,73,24,25,0,0,38,49,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,375,226,72,63,10,0,149,154,10
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,145,93,30,25,5,0,52,63,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,81,52,18,12,6,0,29,34,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,145,97,37,31,6,0,48,60,6
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,140,97,37,31,6,0,43,60,6
2019/2020,Female,all,NECO,1-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,178,120,42,44,0,0,58,78,0
2019/2020,Female,all,NECO,1-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,136,97,43,37,6,0,39,54,6
2019/2020,Female,all,NECO,1-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,64,44,18,12,6,0,20,26,6
2019/2020,Female,all,NECO,1-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,183,121,37,31,6,0,62,84,6
2019/2020,Female,all,NECO,1-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,68,44,24,19,5,0,24,20,5
2019/2020,Female,all,NECO,1-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,269,172,60,50,11,0,97,112,11
2019/2020,Female,all,NECO,1-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,221,144,48,44,5,0,77,96,5
2019/2020,Female,all,NECO,1-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,311,214,66,63,5,0,97,148,5
2019/2020,Female,all,NECO,1-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,77,48,18,19,0,0,29,30,0
2019/2020,Female,all,NECO,1-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,221,141,48,37,11,0,80,93,11
2019/2020,Female,all,NECO,1-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,226,149,42,44,0,0,77,107,0
2019/2020,Female,all,NECO,1-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,98,64,18,19,0,0,34,46,0
2019/2020,Female,all,NECO,1-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,89,64,24,25,0,0,25,40,0
2019/2020,Female,all,NECO,1-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,259,170,60,50,10,0,89,110,10
2019/2020,Female,all,NECO,2-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,60,40,18,19,0,0,20,22,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,55,36,12,12,0,0,19,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,149,96,30,26,5,0,53,66,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,38,28,12,12,0,0,10,16,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,51,36,12,12,0,0,15,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,175,112,48,38,10,0,63,64,10
2019/2020,Female,all,NECO,2-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,72,40,12,12,0,0,32,28,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,90,56,18,12,6,0,34,38,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,124,84,36,31,5,0,40,48,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,34,20,6,6,0,0,14,14,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,111,68,24,25,0,0,43,44,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,230,156,48,49,0,0,74,108,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,162,108,36,31,6,0,54,72,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,153,104,36,31,6,0,49,68,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,174,112,42,32,10,0,62,70,10
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,110,72,30,25,6,0,38,42,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,94,60,24,19,5,0,34,36,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,34,24,12,12,0,0,10,12,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,72,48,12,12,0,0,24,36,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,234,144,42,36,6,0,90,102,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,85,56,18,12,6,0,29,38,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,51,32,12,12,0,0,19,20,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,89,60,24,19,5,0,29,36,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,89,64,24,19,5,0,25,40,5
2019/2020,Female,all,NECO,2-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,115,76,30,25,6,0,39,46,6
2019/2020,Female,all,NECO,2-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,85,60,24,25,0,0,25,36,0
2019/2020,Female,all,NECO,2-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,43,28,12,12,0,0,15,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,115,72,24,19,5,0,43,48,5
2019/2020,Female,all,NECO,2-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,43,28,12,12,0,0,15,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,179,120,36,30,6,0,59,84,6
2019/2020,Female,all,NECO,2-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,157,100,30,31,0,0,57,70,0
2019/2020,Female,all,NECO,2-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,200,136,42,43,0,0,64,94,0
2019/2020,Female,all,NECO,2-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,47,32,12,12,0,0,15,20,0
2019/2020,Female,all,NECO,2-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,149,96,36,25,11,0,53,60,11
2019/2020,Female,all,NECO,2-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,140,88,30,31,0,0,52,58,0
2019/2020,Female,all,NECO,2-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,64,40,12,12,0,0,24,28,0
2019/2020,Female,all,NECO,2-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,55,40,18,13,5,0,15,22,5
2019/2020,Female,all,NECO,2-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,157,104,36,31,5,0,53,68,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,30,24,12,6,6,0,6,12,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,34,20,12,6,6,0,14,8,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,107,64,24,19,6,0,43,40,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,26,20,6,6,0,0,6,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,26,16,6,6,0,0,10,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,102,68,24,24,0,0,34,44,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,47,28,6,6,0,0,19,22,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,52,32,12,12,0,0,20,20,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,77,52,18,19,0,0,25,34,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,21,12,6,6,0,0,9,6,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,68,44,18,12,6,0,24,26,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,149,96,36,24,12,0,53,60,12
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,102,64,24,18,6,0,38,40,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,107,72,30,24,6,0,35,42,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,119,76,24,26,0,0,43,52,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,72,52,24,18,6,0,20,28,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,55,36,12,12,0,0,19,24,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,21,16,6,6,0,0,5,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,47,28,12,6,6,0,19,16,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,166,104,36,30,6,0,62,68,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,55,36,12,12,0,0,19,24,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,34,24,6,6,0,0,10,18,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,64,44,12,13,0,0,20,32,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,60,40,12,13,0,0,20,28,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,68,44,24,12,12,0,24,20,12
2019/2020,Female,all,NECO,3-5-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,51,36,18,12,6,0,15,18,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,26,16,6,6,0,0,10,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,72,48,12,12,0,0,24,36,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,30,20,6,6,0,0,10,14,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,116,76,30,24,6,0,40,46,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,94,60,24,18,6,0,34,36,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,149,96,36,24,12,0,53,60,12
2019/2020,Female,all,NECO,3-5-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,26,16,6,6,0,0,10,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,81,56,18,18,0,0,25,38,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,85,52,18,12,6,0,33,34,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,47,28,12,6,6,0,19,16,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,38,24,12,6,6,0,14,12,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,102,68,24,18,6,0,34,44,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,21,16,6,6,0,0,5,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,17,12,6,6,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,42,28,12,12,0,0,14,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,13,8,6,0,6,0,5,2,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,17,12,6,6,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,56,40,12,12,0,0,16,28,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,30,20,6,6,0,0,10,14,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,30,16,6,0,6,0,14,10,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,38,28,12,12,0,0,10,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,8,8,0,0,0,0,0,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,30,20,12,6,6,0,10,8,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,81,52,24,24,0,0,29,28,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,52,32,12,12,0,0,20,20,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,56,40,12,12,0,0,16,28,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,64,40,12,12,0,0,24,28,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,39,24,6,6,0,0,15,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,26,16,6,6,0,0,10,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,13,8,6,0,6,0,5,2,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,30,16,6,6,0,0,14,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,85,52,18,18,0,0,33,34,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,30,20,6,6,0,0,10,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,17,8,0,0,0,0,9,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,30,20,6,6,0,0,10,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,43,28,12,13,0,0,15,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0,38,24,12,12,0,0,14,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0,30,20,6,6,0,0,10,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,13,8,0,0,0,0,5,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,47,32,12,6,6,0,15,20,6
2019/2020,Female,all,NECO,5+-year,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0,13,8,6,6,0,0,5,2,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0,72,48,12,12,0,0,24,36,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0,60,40,18,12,6,0,20,22,6
2019/2020,Female,all,NECO,5+-year,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0,85,56,24,18,6,0,29,32,6
2019/2020,Female,all,NECO,5+-year,University,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0,13,8,6,0,6,0,5,2,6
2019/2020,Female,all,NECO,5+-year,University,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0,47,28,6,6,0,0,19,22,0
2019/2020,Female,all,NECO,5+-year,University,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0,43,28,12,6,6,0,15,16,6
2019/2020,Female,all,NECO,5+-year,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0,17,12,6,6,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,0,17,12,6,6,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0,64,44,12,12,0,0,20,32,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0,111,72,26,22,4,0,39,46,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0,111,76,26,22,4,0,35,50,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0,287,188,62,56,6,0,99,126,6
