session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,112,69,29,23,6,0,43,40,6
2019/2020,Female,all,NECO,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,116,72,22,23,0,0,44,50,0
2019/2020,Female,all,NECO,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,153,89,33,27,6,0,64,56,6
2019/2020,Female,all,NECO,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,242,144,50,46,6,0,98,94,6
2019/2020,Female,all,NECO,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,121,80,29,31,0,0,41,51,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,22,13,4,4,0,0,9,9,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,22,13,4,4,0,0,9,9,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,41,26,11,8,3,0,15,15,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,90,52,18,20,0,0,38,34,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,46,28,7,8,0,0,18,21,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,51,32,11,8,3,0,19,21,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,92,54,18,20,0,0,38,36,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,31,19,7,8,0,0,12,12,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,48,30,11,11,0,0,18,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,41,24,7,8,0,0,17,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,109,69,30,27,3,0,40,39,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,87,54,26,20,6,0,33,28,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,70,39,18,15,3,0,31,21,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,92,54,22,16,6,0,38,32,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,22,15,4,4,0,0,7,11,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,24,15,7,4,3,0,9,8,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,90,56,22,20,3,0,34,34,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,62,41,14,16,0,0,21,27,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,39,24,7,8,0,0,15,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,22,15,7,8,0,0,7,8,0
2019/2020,Female,all,NECO,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,65,41,18,12,6,0,24,23,6
2019/2020,Female,all,NECO,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,167,101,37,32,6,0,66,64,6
2019/2020,Female,all,NECO,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,54,32,11,12,0,0,22,21,0
2019/2020,Female,all,NECO,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,39,24,7,8,0,0,15,17,0
2019/2020,Female,all,NECO,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,51,30,14,8,6,0,21,16,6
2019/2020,Female,all,NECO,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,116,69,25,20,6,0,47,44,6
2019/2020,Female,all,NECO,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,137,84,37,28,9,0,53,47,9
2019/2020,Female,all,NECO,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,84,49,18,12,6,0,35,31,6
2019/2020,Female,all,NECO,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,68,41,11,12,0,0,27,30,0
2019/2020,Female,all,NECO,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,66,39,18,12,6,0,27,21,6
2019/2020,Female,all,NECO,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,75,45,14,12,3,0,30,31,3
2019/2020,Female,all,NECO,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,95,54,18,16,3,0,41,36,3
2019/2020,Female,all,NECO,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,150,92,40,27,13,0,58,52,13
2019/2020,Female,all,NECO,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,83,52,22,19,4,0,31,30,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,12,9,4,4,0,0,3,5,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,27,15,7,8,0,0,12,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,65,34,11,12,0,0,31,23,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,31,19,7,4,3,0,12,12,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,34,22,7,4,3,0,12,15,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,54,32,14,8,6,0,22,18,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,24,15,7,4,3,0,9,8,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,29,17,7,8,0,0,12,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,27,15,7,8,0,0,12,8,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,60,41,18,16,3,0,19,23,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,58,32,11,12,0,0,26,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,46,28,11,12,0,0,18,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,68,41,14,16,0,0,27,27,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,55,34,11,12,0,0,21,23,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,46,30,11,8,3,0,16,19,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,19,13,4,4,0,0,6,9,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,43,26,11,12,0,0,17,15,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,114,68,21,24,0,0,46,47,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,39,24,11,12,0,0,15,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,24,15,7,4,3,0,9,8,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,32,18,8,8,0,0,14,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,75,45,18,16,3,0,30,27,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,95,58,25,24,3,0,37,33,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,56,31,11,12,0,0,25,20,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,41,24,11,8,3,0,17,13,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,41,26,11,12,0,0,15,15,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,46,28,10,8,3,0,18,18,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,58,32,14,12,3,0,26,18,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,97,56,22,24,0,0,41,34,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,54,35,11,12,0,0,19,24,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,7,4,4,0,4,0,3,0,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,7,4,4,0,4,0,3,0,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,17,11,4,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,32,20,8,8,0,0,12,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,17,11,4,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,34,20,8,8,0,0,14,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,15,9,4,4,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,17,11,4,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,17,11,4,4,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,43,28,10,12,0,0,15,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,39,24,11,12,0,0,15,13,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,29,17,7,4,3,0,12,10,3
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,38,26,8,8,0,0,12,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,10,7,4,4,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,10,7,4,4,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,31,20,8,8,0,0,11,12,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,24,14,8,8,0,0,10,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,10,7,4,4,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,25,16,4,4,0,0,9,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,65,39,12,12,0,0,26,27,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,22,14,8,8,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,12,9,4,4,0,0,3,5,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,20,14,0,0,0,0,6,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,46,27,12,12,0,0,19,15,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,53,31,12,12,0,0,22,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,32,20,8,8,0,0,12,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,22,14,8,4,4,0,8,6,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,27,15,4,4,0,0,12,11,0
2019/2020,Female,all,NECO,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,29,17,8,4,4,0,12,9,4
2019/2020,Female,all,NECO,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,34,22,8,8,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,57,36,16,16,0,0,21,20,0
2019/2020,Female,all,NECO,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,32,22,11,4,7,0,10,11,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,44,27,12,10,2,0,17,15,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,51,31,9,10,0,0,20,22,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,74,44,19,19,0,0,30,25,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,197,115,44,39,5,0,82,71,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,79,46,19,16,3,0,33,27,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,93,58,22,19,3,0,35,36,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,160,98,35,32,3,0,62,63,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,79,46,19,16,3,0,33,27,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,109,67,25,19,6,0,42,42,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,83,50,22,19,3,0,33,28,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,209,128,53,49,4,0,81,75,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,188,120,53,49,4,0,68,67,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,158,90,37,33,4,0,68,53,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,204,123,47,42,6,0,81,76,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,49,29,12,10,2,0,20,17,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,46,29,12,10,2,0,17,17,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,167,102,40,36,5,0,65,62,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,135,80,38,32,6,0,55,42,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,56,35,12,13,0,0,21,23,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,44,27,12,10,2,0,17,15,2
2019/2020,Female,all,WAEC,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,128,77,31,26,5,0,51,46,5
2019/2020,Female,all,WAEC,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,314,191,72,61,11,0,123,119,11
2019/2020,Female,all,WAEC,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,128,80,28,26,3,0,48,52,3
2019/2020,Female,all,WAEC,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,77,48,19,19,0,0,29,29,0
2019/2020,Female,all,WAEC,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,102,58,21,20,2,0,44,37,2
2019/2020,Female,all,WAEC,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,229,141,57,51,6,0,88,84,6
2019/2020,Female,all,WAEC,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,287,173,66,52,14,0,114,107,14
2019/2020,Female,all,WAEC,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,165,103,41,32,9,0,62,62,9
2019/2020,Female,all,WAEC,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,137,84,35,29,6,0,53,49,6
2019/2020,Female,all,WAEC,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,134,82,34,26,8,0,52,48,8
2019/2020,Female,all,WAEC,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,165,102,40,36,5,0,63,62,5
2019/2020,Female,all,WAEC,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,188,112,44,38,6,0,76,68,6
2019/2020,Female,all,WAEC,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,327,200,78,68,10,0,127,122,10
2019/2020,Female,all,WAEC,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,163,102,43,39,4,0,61,59,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,28,17,6,6,0,0,11,11,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,32,21,6,7,0,0,11,15,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,42,25,12,10,2,0,17,13,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,130,77,25,26,0,0,53,52,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,51,31,12,10,2,0,20,19,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,60,38,16,13,3,0,22,22,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,100,62,24,20,4,0,38,38,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,51,29,12,10,2,0,22,17,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,65,40,15,13,2,0,25,25,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,56,35,15,13,2,0,21,20,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,133,82,32,29,3,0,51,50,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,123,78,35,29,6,0,45,43,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,104,61,22,20,3,0,43,39,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,130,79,32,26,6,0,51,47,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,32,21,6,6,0,0,11,15,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,28,17,6,7,0,0,11,11,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,111,67,28,23,5,0,44,39,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,90,56,24,20,4,0,34,32,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,37,23,9,7,2,0,14,14,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,28,19,6,6,0,0,9,13,0
2019/2020,Female,all,WAEC,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,78,48,18,17,2,0,30,30,2
2019/2020,Female,all,WAEC,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,202,119,47,39,8,0,83,72,8
2019/2020,Female,all,WAEC,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,79,50,18,17,2,0,29,32,2
2019/2020,Female,all,WAEC,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,42,27,9,10,0,0,15,18,0
2019/2020,Female,all,WAEC,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,65,38,12,13,0,0,27,26,0
2019/2020,Female,all,WAEC,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,145,88,30,33,0,0,57,58,0
2019/2020,Female,all,WAEC,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,174,108,40,36,5,0,66,68,5
2019/2020,Female,all,WAEC,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,107,65,25,20,6,0,42,40,6
2019/2020,Female,all,WAEC,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,88,54,21,20,2,0,34,33,2
