session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,52,37,18,13,5,0,15,19,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,65,45,18,14,4,0,20,27,4
2019/2020,Female,all,NECO,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,194,129,48,46,4,0,65,81,4
2019/2020,Female,all,NECO,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,162,106,35,32,4,0,56,71,4
2019/2020,Female,all,NECO,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,29,20,9,5,4,0,9,11,4
2019/2020,Female,all,NECO,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,41,28,9,9,0,0,13,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,53,37,18,14,4,0,16,19,4
2019/2020,Female,all,NECO,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,70,45,18,14,4,0,25,27,4
2019/2020,Female,all,NECO,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,26,20,9,5,4,0,6,11,4
2019/2020,Female,all,NECO,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,50,34,13,14,0,0,16,21,0
2019/2020,Female,all,NECO,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,153,107,44,36,8,0,46,63,8
2019/2020,Female,all,NECO,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,100,64,31,23,8,0,36,33,8
2019/2020,Female,all,NECO,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,41,28,9,9,0,0,13,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,120,85,35,32,4,0,35,50,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,35,22,9,5,4,0,13,13,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,94,67,31,23,8,0,27,36,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,32,22,9,9,0,0,10,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,84,54,17,15,4,0,30,37,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,62,42,17,15,4,0,20,25,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,105,72,31,27,4,0,33,41,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,82,56,22,19,4,0,26,34,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,26,17,4,5,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,44,31,13,9,4,0,13,18,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,35,23,9,9,0,0,12,14,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,56,36,14,14,0,0,20,22,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,15,8,4,5,0,0,7,4,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,62,39,13,13,0,0,23,26,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,50,33,13,14,0,0,17,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,146,96,40,31,9,0,50,56,9
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,70,51,22,19,4,0,19,29,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,108,75,35,22,13,0,33,40,13
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,35,22,8,10,0,0,13,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,41,28,9,9,0,0,13,19,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,119,82,31,23,9,0,37,51,9
2019/2020,Female,all,NECO,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,108,73,22,23,0,0,35,51,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,18,11,5,5,0,0,7,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,29,17,9,4,5,0,12,8,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,32,22,9,9,0,0,10,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,47,31,9,9,0,0,16,22,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,18,11,5,5,0,0,7,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,35,25,13,9,4,0,10,12,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,96,66,27,27,0,0,30,39,0
2019/2020,Female,all,NECO,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,64,39,14,14,0,0,25,25,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,82,59,26,23,4,0,23,33,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,56,36,19,14,5,0,20,17,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,26,17,9,4,5,0,9,8,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,50,33,12,15,0,0,17,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,42,30,12,15,0,0,12,18,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,72,51,27,15,12,0,21,24,12
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,50,33,12,10,4,0,17,21,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,18,11,4,5,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,23,17,4,4,0,0,6,13,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,18,11,5,5,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,27,17,9,5,5,0,10,8,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,33,25,8,8,0,0,8,17,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,35,20,4,5,0,0,15,16,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,93,64,21,22,0,0,29,43,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,38,25,13,9,5,0,13,12,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,54,39,15,14,1,0,15,24,1
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,18,12,4,0,4,0,6,8,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,18,11,4,5,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,62,41,16,18,0,0,21,25,0
2019/2020,Female,all,NECO,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,58,39,12,13,0,0,19,27,0
2019/2020,Female,all,NECO,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,12,8,5,5,0,0,4,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,18,11,4,4,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,18,14,4,5,0,0,4,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,21,14,4,5,0,0,7,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,20,14,4,5,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,56,36,17,15,4,0,20,19,4
2019/2020,Female,all,NECO,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,38,28,14,10,4,0,10,14,4
2019/2020,Female,all,NECO,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,12,8,4,0,4,0,4,4,4
2019/2020,Female,all,NECO,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,38,25,13,9,4,0,13,12,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,123,76,25,23,2,0,47,51,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,337,234,100,91,10,0,103,134,10
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,123,88,36,35,1,0,35,52,1
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,256,171,60,57,5,0,85,111,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,196,131,49,49,2,0,65,82,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,379,258,104,93,11,0,121,154,11
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,306,201,71,65,6,0,105,130,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,93,60,21,19,2,0,33,39,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,112,81,32,27,5,0,31,49,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,104,73,25,23,2,0,31,48,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,193,131,50,46,5,0,62,81,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,56,35,14,11,3,0,21,21,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,174,116,50,46,4,0,58,66,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,171,113,46,42,4,0,58,67,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,463,319,111,100,11,0,144,208,11
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,219,154,60,58,4,0,65,94,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,329,224,82,81,3,0,105,142,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,104,71,28,30,0,0,33,43,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,118,81,32,31,1,0,37,49,1
2019/2020,Female,all,WAEC,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,373,252,96,88,8,0,121,156,8
2019/2020,Female,all,WAEC,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,309,207,75,69,6,0,102,132,6
2019/2020,Female,all,WAEC,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,50,33,11,11,0,0,17,22,0
2019/2020,Female,all,WAEC,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,101,65,21,23,0,0,36,44,0
2019/2020,Female,all,WAEC,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,112,78,32,27,5,0,34,46,5
2019/2020,Female,all,WAEC,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,118,78,25,23,2,0,40,53,2
2019/2020,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,70,48,18,15,3,0,22,30,3
2019/2020,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,112,78,32,31,1,0,34,46,1
2019/2020,Female,all,WAEC,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,294,201,75,73,3,0,93,126,3
2019/2020,Female,all,WAEC,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,213,149,50,50,2,0,64,99,2
2019/2020,Female,all,WAEC,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,67,45,14,15,0,0,22,31,0
2019/2020,Female,all,WAEC,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,230,167,75,65,10,0,63,92,10
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,81,50,18,15,3,0,31,32,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,225,156,69,61,8,0,69,87,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,81,58,25,23,2,0,23,33,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,171,116,42,41,3,0,55,74,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,126,83,32,27,6,0,43,51,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,239,161,60,57,5,0,78,101,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,188,126,46,41,5,0,62,80,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,56,38,14,11,3,0,18,24,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,76,53,21,19,2,0,23,32,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,70,48,18,15,3,0,22,30,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,129,90,32,27,5,0,39,58,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,36,25,7,8,0,0,11,18,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,104,70,29,23,6,0,34,41,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,107,71,28,27,2,0,36,43,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,293,201,75,64,11,0,92,126,11
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,137,98,39,34,5,0,39,59,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,210,143,61,49,12,0,67,82,12
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,73,48,22,16,6,0,25,26,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,84,58,25,23,2,0,26,33,2
2019/2020,Female,all,WAEC,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,250,168,61,52,9,0,82,107,9
2019/2020,Female,all,WAEC,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,197,133,50,42,8,0,64,83,8
2019/2020,Female,all,WAEC,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,34,23,7,8,0,0,11,16,0
2019/2020,Female,all,WAEC,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,62,40,14,11,3,0,22,26,3
2019/2020,Female,all,WAEC,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,67,45,18,15,3,0,22,27,3
2019/2020,Female,all,WAEC,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,73,48,18,15,3,0,25,30,3
2019/2020,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,45,30,14,11,3,0,15,16,3
2019/2020,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,76,50,21,19,2,0,26,29,2
2019/2020,Female,all,WAEC,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,197,133,49,45,5,0,64,84,5
2019/2020,Female,all,WAEC,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,129,93,32,26,6,0,36,61,6
2019/2020,Female,all,WAEC,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,42,30,11,8,3,0,12,19,3
2019/2020,Female,all,WAEC,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,152,105,47,42,6,0,47,58,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,42,25,7,8,0,0,17,18,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,134,95,39,38,3,0,39,56,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,48,35,14,11,3,0,13,21,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,104,73,25,24,3,0,31,48,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,78,50,21,16,6,0,28,29,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,143,101,39,33,6,0,42,62,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,124,83,32,26,6,0,41,51,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,36,23,7,8,0,0,13,16,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,45,33,14,11,3,0,12,19,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,36,25,11,8,3,0,11,14,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,79,55,21,15,6,0,24,34,6
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,22,15,4,4,0,0,7,11,0
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,73,50,21,19,3,0,23,29,3
2019/2020,Female,all,WAEC,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,68,46,18,15,3,0,22,28,3
