session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,89,66,29,22,7,0,23,37,7
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,22,15,4,4,0,0,7,11,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,32,22,8,4,4,0,10,14,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,77,49,16,18,0,0,28,33,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,111,78,30,27,4,0,33,48,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,67,44,17,18,0,0,23,27,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,65,40,12,13,0,0,25,28,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,114,79,25,22,4,0,35,54,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,101,68,29,27,4,0,33,39,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,89,59,25,18,7,0,30,34,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,42,29,12,9,3,0,13,17,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,40,25,8,9,0,0,15,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,111,76,25,22,4,0,35,51,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,99,64,20,18,3,0,35,44,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,35,25,12,9,3,0,10,13,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,25,17,8,9,0,0,8,9,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,135,91,38,30,8,0,44,53,8
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,74,51,21,17,4,0,23,30,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,161,111,41,36,6,0,50,70,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,32,20,8,5,3,0,12,12,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,80,51,16,13,4,0,29,35,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,52,34,8,9,0,0,18,26,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,62,39,16,9,7,0,23,23,7
2019/2020,Female,all,NECO,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,75,54,20,22,0,0,21,34,0
2019/2020,Female,all,NECO,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,89,64,24,22,4,0,25,40,4
2019/2020,Female,all,NECO,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,80,54,16,18,0,0,26,38,0
2019/2020,Female,all,NECO,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,94,61,21,22,0,0,33,40,0
2019/2020,Female,all,NECO,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,90,61,25,18,7,0,29,36,7
2019/2020,Female,all,NECO,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,89,61,26,22,4,0,28,35,4
2019/2020,Female,all,NECO,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,47,29,8,9,0,0,18,21,0
2019/2020,Female,all,NECO,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,30,20,4,4,0,0,10,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,20,15,4,4,0,0,5,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,22,15,4,4,0,0,7,11,0
2019/2020,Female,all,NECO,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,47,34,13,9,4,0,13,21,4
2019/2020,Female,all,NECO,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,98,66,30,22,8,0,32,36,8
2019/2020,Female,all,NECO,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,62,44,17,18,0,0,18,27,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,15,10,4,4,0,0,5,6,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,25,17,4,4,0,0,8,13,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,44,29,8,10,0,0,15,21,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,72,47,17,14,4,0,25,30,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,42,29,12,9,3,0,13,17,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,47,30,12,9,3,0,17,18,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,77,55,20,17,4,0,22,35,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,64,47,20,18,3,0,17,27,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,62,41,16,14,3,0,21,25,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,30,22,8,9,0,0,8,14,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,30,20,4,5,0,0,10,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,67,45,16,14,3,0,22,29,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,62,42,16,13,4,0,20,26,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,17,12,4,5,0,0,5,8,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,15,10,4,5,0,0,5,6,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,94,62,20,22,0,0,32,42,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,45,30,12,9,3,0,15,18,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,105,74,24,22,3,0,31,50,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,22,15,4,5,0,0,7,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,47,29,8,8,0,0,18,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,35,25,8,9,0,0,10,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,39,27,8,9,0,0,12,19,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,47,32,12,13,0,0,15,20,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,57,39,12,13,0,0,18,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,49,35,12,8,4,0,14,23,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,60,42,16,13,4,0,18,26,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,62,40,16,18,0,0,22,24,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,57,37,12,13,0,0,20,25,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,32,22,8,9,0,0,10,14,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,15,10,4,5,0,0,5,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,15,10,4,4,0,0,5,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,30,20,8,9,0,0,10,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,70,47,16,18,0,0,23,31,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,40,29,12,9,3,0,11,17,3
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,7,5,4,0,4,0,2,1,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,12,7,4,4,0,0,5,3,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,27,20,8,10,0,0,7,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,45,32,12,14,0,0,13,20,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,20,12,4,5,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,19,12,4,5,0,0,7,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,42,32,12,9,4,0,10,20,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,40,25,12,9,4,0,15,13,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,27,17,4,5,0,0,10,13,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,15,10,4,4,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,12,7,4,0,4,0,5,3,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,39,27,8,9,0,0,12,19,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,27,20,8,9,0,0,7,12,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,10,7,4,5,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,7,5,0,0,0,0,2,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,47,31,12,12,0,0,16,19,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,22,15,4,5,0,0,7,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,61,42,12,13,0,0,19,30,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,15,10,4,5,0,0,5,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,34,22,4,4,0,0,12,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,17,10,4,4,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,22,14,8,8,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,30,20,12,4,8,0,10,8,8
2019/2020,Female,all,NECO,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,37,25,8,9,0,0,12,17,0
2019/2020,Female,all,NECO,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,30,20,8,8,0,0,10,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,35,25,12,8,4,0,10,13,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,32,24,8,8,0,0,8,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,35,25,12,9,3,0,10,13,3
2019/2020,Female,all,NECO,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,17,12,4,5,0,0,5,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,10,7,4,0,4,0,3,3,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,10,5,4,0,4,0,5,1,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,7,5,4,0,4,0,2,1,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,17,12,4,5,0,0,5,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,35,22,8,8,0,0,13,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,20,15,4,4,0,0,5,11,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,43,29,10,7,3,0,14,19,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,67,44,21,14,7,0,23,23,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,142,95,35,28,7,0,47,60,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,248,170,66,58,8,0,78,104,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,122,86,38,32,6,0,36,48,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,115,75,27,21,6,0,40,48,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,244,166,59,58,3,0,78,107,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,198,133,48,43,5,0,65,85,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,174,117,35,33,3,0,57,82,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,91,64,28,22,6,0,27,36,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,79,51,14,14,0,0,28,37,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,230,148,55,51,4,0,82,93,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,193,131,52,47,5,0,62,79,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,65,44,17,14,3,0,21,27,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,48,31,10,11,0,0,17,21,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,273,190,72,57,15,0,83,118,15
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,127,91,31,29,3,0,36,60,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,310,208,70,64,6,0,102,138,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,81,51,17,14,3,0,30,34,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,172,115,35,29,6,0,57,80,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,96,64,17,18,0,0,32,47,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,107,71,28,22,6,0,36,43,6
2019/2020,Female,all,WAEC,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,163,115,48,43,5,0,48,67,5
2019/2020,Female,all,WAEC,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,194,131,48,39,9,0,63,83,9
2019/2020,Female,all,WAEC,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,160,106,41,36,5,0,54,65,5
2019/2020,Female,all,WAEC,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,215,146,55,51,4,0,69,91,4
2019/2020,Female,all,WAEC,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,204,139,59,51,8,0,65,80,8
2019/2020,Female,all,WAEC,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,201,139,52,47,5,0,62,87,5
2019/2020,Female,all,WAEC,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,112,71,21,18,3,0,41,50,3
2019/2020,Female,all,WAEC,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,69,46,17,14,3,0,23,29,3
2019/2020,Female,all,WAEC,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,45,29,10,11,0,0,16,19,0
2019/2020,Female,all,WAEC,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,41,27,14,11,3,0,14,13,3
2019/2020,Female,all,WAEC,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,100,69,24,22,2,0,31,45,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,189,126,45,43,3,0,63,81,3
2019/2020,Female,all,WAEC,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,103,73,35,29,6,0,30,38,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,26,18,3,4,0,0,8,15,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,43,29,10,11,0,0,14,19,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,83,58,20,18,3,0,25,38,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,153,106,42,36,6,0,47,64,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,77,53,24,22,2,0,24,29,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,70,49,17,11,6,0,21,32,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,156,110,42,39,3,0,46,68,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,122,85,34,25,9,0,37,51,9
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,108,73,21,21,0,0,35,52,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,67,44,17,18,0,0,23,27,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,55,35,10,7,3,0,20,25,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,146,93,35,32,3,0,53,58,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,112,75,28,28,0,0,37,47,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,45,31,14,11,3,0,14,17,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,31,22,7,7,0,0,9,15,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,175,124,48,43,6,0,51,76,6
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,81,58,21,21,0,0,23,37,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,199,133,45,36,9,0,66,88,9
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,50,31,10,7,3,0,19,21,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,110,73,21,18,3,0,37,52,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,60,42,14,11,3,0,18,28,3
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,65,44,14,14,0,0,21,30,0
2019/2020,Female,all,WAEC,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,100,71,31,25,6,0,29,40,6
2019/2020,Female,all,WAEC,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,122,79,27,25,3,0,43,52,3
2019/2020,Female,all,WAEC,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,103,68,24,21,3,0,35,44,3
2019/2020,Female,all,WAEC,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,136,93,35,32,3,0,43,58,3
2019/2020,Female,all,WAEC,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,127,86,35,32,3,0,41,51,3
2019/2020,Female,all,WAEC,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,127,87,31,28,3,0,40,56,3
2019/2020,Female,all,WAEC,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,74,46,14,11,3,0,28,32,3
2019/2020,Female,all,WAEC,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,43,29,10,7,3,0,14,19,3
2019/2020,Female,all,WAEC,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,29,18,7,7,0,0,11,11,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,26,18,7,7,0,0,8,11,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,57,40,14,14,0,0,17,26,0
2019/2020,Female,all,WAEC,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,126,81,31,29,3,0,45,50,3
2019/2020,Female,all,WAEC,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,62,44,21,18,3,0,18,23,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,17,11,3,4,0,0,6,8,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,29,20,7,7,0,0,9,13,0
