session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,204,144,54,47,7,0,60,90,7
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,158,113,45,38,8,0,45,68,8
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,96,65,21,17,4,0,31,44,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,72,55,24,26,0,0,17,31,0
2019/2020,Female,all,NECO,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,77,50,17,17,0,0,27,33,0
2019/2020,Female,all,NECO,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,74,50,17,17,0,0,24,33,0
2019/2020,Female,all,NECO,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,137,96,41,30,11,0,41,55,11
2019/2020,Female,all,NECO,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,216,163,62,51,12,0,53,101,12
2019/2020,Female,all,NECO,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,86,58,21,17,4,0,28,37,4
2019/2020,Female,all,NECO,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,67,48,16,17,0,0,19,32,0
2019/2020,Female,all,NECO,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,36,28,8,9,0,0,8,20,0
2019/2020,Female,all,NECO,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,134,93,37,34,4,0,41,56,4
2019/2020,Female,all,NECO,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,46,33,12,13,0,0,13,21,0
2019/2020,Female,all,NECO,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,77,53,16,17,0,0,24,37,0
2019/2020,Female,all,NECO,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,122,88,28,26,3,0,34,60,3
2019/2020,Female,all,NECO,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,38,28,12,8,4,0,10,16,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,74,53,20,17,4,0,21,33,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,129,94,36,29,8,0,35,58,8
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,70,51,20,18,3,0,19,31,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,41,30,12,9,3,0,11,18,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,41,30,12,9,3,0,11,18,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,41,30,12,8,4,0,11,18,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,127,93,32,33,0,0,34,61,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,149,108,40,39,3,0,41,68,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,48,35,16,13,3,0,13,19,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,46,33,16,13,3,0,13,17,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,43,30,12,9,3,0,13,18,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,38,28,12,13,0,0,10,16,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,34,25,8,9,0,0,9,17,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,43,33,12,13,0,0,10,21,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,50,38,16,13,3,0,12,22,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,19,15,4,4,0,0,4,11,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,67,53,24,22,3,0,14,29,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,67,45,20,16,4,0,22,25,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,34,28,12,9,3,0,6,16,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,57,38,16,13,3,0,19,22,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,91,68,33,30,4,0,23,35,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,98,71,28,26,3,0,27,43,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,129,93,32,27,6,0,36,61,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,108,75,32,29,3,0,33,43,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,65,45,16,13,3,0,20,29,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,48,35,16,17,0,0,13,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,48,30,12,8,4,0,18,18,4
2019/2020,Female,all,NECO,2-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,43,30,8,9,0,0,13,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,84,63,20,22,0,0,21,43,0
2019/2020,Female,all,NECO,2-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,139,106,37,35,4,0,33,69,4
2019/2020,Female,all,NECO,2-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,55,38,17,13,4,0,17,21,4
2019/2020,Female,all,NECO,2-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,50,35,12,13,0,0,15,23,0
2019/2020,Female,all,NECO,2-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,24,18,8,4,4,0,6,10,4
2019/2020,Female,all,NECO,2-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,91,63,24,22,3,0,28,39,3
2019/2020,Female,all,NECO,2-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,26,20,8,4,4,0,6,12,4
2019/2020,Female,all,NECO,2-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,50,33,12,8,4,0,17,21,4
2019/2020,Female,all,NECO,2-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,77,53,20,18,3,0,24,33,3
2019/2020,Female,all,NECO,2-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,24,18,8,8,0,0,6,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,41,31,12,12,0,0,10,19,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,82,59,24,17,8,0,23,35,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,43,33,16,13,4,0,10,17,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,26,20,8,9,0,0,6,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,31,23,8,9,0,0,8,15,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,26,18,8,8,0,0,8,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,82,58,24,21,3,0,24,34,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,95,73,24,26,0,0,22,49,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,34,23,8,9,0,0,11,15,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,26,20,8,9,0,0,6,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,31,23,8,4,4,0,8,15,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,19,15,4,4,0,0,4,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,22,18,8,4,4,0,4,10,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,29,20,8,9,0,0,9,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,34,28,12,13,0,0,6,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,12,10,4,4,0,0,2,6,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,38,28,12,13,0,0,10,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,46,33,12,12,0,0,13,21,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,24,18,8,8,0,0,6,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,31,23,8,9,0,0,8,15,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,56,43,20,22,0,0,13,23,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,57,43,16,13,4,0,14,27,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,77,53,20,17,4,0,24,33,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,60,46,16,16,0,0,14,30,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,36,25,8,9,0,0,11,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,28,23,8,8,0,0,5,15,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,34,23,8,4,4,0,11,15,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,29,18,8,4,4,0,11,10,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,58,40,16,12,4,0,18,24,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,91,68,24,22,4,0,23,44,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,38,28,8,9,0,0,10,20,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,26,20,8,4,4,0,6,12,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,55,38,16,8,8,0,17,22,8
2019/2020,Female,all,NECO,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,17,13,4,4,0,0,4,9,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,34,23,8,4,4,0,11,15,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,48,35,8,8,0,0,13,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,19,13,4,4,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,22,15,8,4,4,0,7,7,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,45,33,12,8,4,0,12,21,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,24,18,8,8,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,12,10,4,4,0,0,2,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,17,13,4,4,0,0,4,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,44,30,16,8,8,0,14,14,8
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,55,43,16,12,4,0,12,27,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,12,8,4,4,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,19,15,8,4,4,0,4,7,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,17,13,4,4,0,0,4,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,7,5,4,0,4,0,2,1,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,24,18,8,8,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,22,18,8,8,0,0,4,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,12,8,4,4,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,19,13,4,4,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,31,23,8,8,0,0,8,15,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,36,25,12,8,4,0,11,13,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,48,36,12,12,0,0,12,24,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,34,23,8,4,4,0,11,15,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,19,13,4,4,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,14,10,8,0,8,0,4,2,8
2019/2020,Female,all,NECO,5+-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,17,13,4,4,0,0,4,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,19,13,4,4,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,26,18,4,4,0,0,8,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,41,31,12,12,0,0,10,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,12,8,4,4,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,10,8,4,4,0,0,2,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,26,20,8,8,0,0,6,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,12,8,4,4,0,0,4,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,22,16,8,4,4,0,6,8,4
2019/2020,Female,all,NECO,5+-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,10,5,4,4,0,0,5,1,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,145,108,42,39,3,0,37,66,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,274,200,77,65,12,0,74,123,12
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,159,121,49,40,9,0,38,72,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,71,52,24,18,6,0,19,28,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,90,67,28,25,3,0,23,39,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,81,58,24,22,2,0,23,34,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,212,157,66,58,8,0,55,91,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,328,240,100,87,13,0,88,140,13
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,99,70,31,29,2,0,29,39,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,83,63,28,22,6,0,20,35,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,76,56,21,18,3,0,20,35,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,62,43,14,14,0,0,19,29,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,94,65,21,18,3,0,29,44,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,94,67,28,25,3,0,27,39,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,92,70,28,25,3,0,22,42,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,37,27,10,11,0,0,10,17,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,127,99,48,39,9,0,28,51,9
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,118,87,34,28,6,0,31,53,6
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,62,49,21,18,3,0,13,28,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,87,65,24,22,2,0,22,41,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,186,142,59,55,4,0,44,83,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,191,135,49,47,3,0,56,86,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,288,206,76,69,7,0,82,130,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,211,150,59,58,2,0,61,91,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,136,92,31,29,2,0,44,61,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,99,72,28,25,3,0,27,44,3
2019/2020,Female,all,WAEC,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,113,74,24,22,2,0,39,50,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,85,58,21,18,3,0,27,37,3
2019/2020,Female,all,WAEC,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,177,130,55,47,8,0,47,75,8
2019/2020,Female,all,WAEC,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,288,207,90,76,14,0,81,117,14
2019/2020,Female,all,WAEC,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,90,61,17,14,3,0,29,44,3
2019/2020,Female,all,WAEC,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,90,63,21,22,0,0,27,42,0
