session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,71,46,20,18,3,0,25,26,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,27,16,8,4,4,0,11,8,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,33,18,4,5,0,0,15,14,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,125,74,28,30,0,0,51,46,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,67,40,16,18,0,0,27,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,94,56,20,18,3,0,38,36,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,87,48,20,18,3,0,39,28,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,127,78,28,27,3,0,49,50,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,25,14,4,4,0,0,11,10,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,49,30,12,9,3,0,19,18,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,122,72,28,22,7,0,50,44,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,143,88,31,30,3,0,55,57,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,90,50,16,13,4,0,40,34,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,42,26,12,9,3,0,16,14,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,45,26,8,4,4,0,19,18,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,139,78,24,27,0,0,61,54,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,87,54,24,18,6,0,33,30,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,53,34,15,14,2,0,19,19,2
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,25,14,4,5,0,0,11,10,0
2019/2020,Female,all,NECO,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,29,18,8,9,0,0,11,10,0
2019/2020,Female,all,NECO,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,71,38,12,13,0,0,33,26,0
2019/2020,Female,all,NECO,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,49,28,8,9,0,0,21,20,0
2019/2020,Female,all,NECO,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,47,26,8,9,0,0,21,18,0
2019/2020,Female,all,NECO,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,84,50,19,18,2,0,34,31,2
2019/2020,Female,all,NECO,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,88,50,24,22,4,0,38,26,4
2019/2020,Female,all,NECO,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,92,54,20,18,3,0,38,34,3
2019/2020,Female,all,NECO,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,49,30,12,9,3,0,19,18,3
2019/2020,Female,all,NECO,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,27,16,4,4,0,0,11,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,43,24,8,8,0,0,19,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,29,18,8,8,0,0,11,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,51,30,8,10,0,0,21,22,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,27,16,4,4,0,0,11,12,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,52,32,16,8,8,0,20,16,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,25,14,4,5,0,0,11,10,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,82,50,20,12,8,0,32,30,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,45,28,12,8,4,0,17,16,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,64,40,16,13,4,0,24,24,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,58,36,16,13,4,0,22,20,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,84,50,24,12,12,0,34,26,12
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,18,10,4,4,0,0,8,6,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,33,20,8,9,0,0,13,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,75,44,16,12,4,0,31,28,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,89,54,24,22,3,0,35,30,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,58,30,12,13,0,0,28,18,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,27,16,4,4,0,0,11,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,31,20,4,4,0,0,11,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,85,50,16,13,4,0,35,34,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,53,32,12,13,0,0,21,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,38,22,12,14,0,0,16,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,20,12,4,5,0,0,8,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,18,10,4,5,0,0,8,6,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,42,22,8,5,4,0,20,14,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,29,16,4,4,0,0,13,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,33,18,8,4,4,0,15,10,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,51,30,12,14,0,0,21,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,59,34,12,12,0,0,25,22,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,54,32,12,13,0,0,22,20,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,29,16,8,4,4,0,13,8,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,29,16,8,4,4,0,13,8,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,14,8,0,0,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,31,18,8,10,0,0,13,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,18,10,4,4,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,11,6,4,0,4,0,5,2,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,31,20,8,9,0,0,11,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,13,8,4,0,4,0,5,4,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,43,24,12,8,4,0,19,12,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,22,14,8,8,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,31,18,8,8,0,0,13,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,36,22,8,9,0,0,14,14,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,47,30,12,12,0,0,17,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,9,6,4,4,0,0,3,2,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,16,8,4,4,0,0,8,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,42,26,8,8,0,0,16,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,51,30,12,8,4,0,21,18,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,35,20,8,4,4,0,15,12,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,8,4,4,0,0,5,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,13,8,0,0,0,0,5,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,53,30,12,9,4,0,23,18,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,29,18,8,8,0,0,11,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,20,10,8,4,4,0,10,2,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,11,6,4,5,0,0,5,2,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,11,8,4,4,0,0,3,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,27,16,4,5,0,0,11,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,18,10,4,4,0,0,8,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,29,14,8,9,0,0,15,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,25,14,8,0,8,0,11,6,8
2019/2020,Female,all,NECO,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,29,18,8,4,4,0,11,10,4
2019/2020,Female,all,NECO,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,20,12,4,4,0,0,8,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,9,4,4,0,4,0,5,0,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,146,87,28,30,0,0,59,59,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,88,52,18,17,2,0,36,34,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,174,101,38,34,4,0,73,63,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,116,68,25,23,2,0,48,43,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,64,39,13,13,0,0,25,26,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,174,107,41,37,4,0,67,66,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,54,30,9,10,0,0,24,21,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,82,48,16,13,3,0,34,32,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,247,150,56,50,7,0,97,94,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,139,85,35,30,5,0,54,50,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,194,112,47,40,7,0,82,65,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,182,110,44,40,4,0,72,66,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,277,163,63,54,9,0,114,100,9
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,52,32,12,10,2,0,20,20,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,94,57,22,17,5,0,37,35,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,227,132,47,40,7,0,95,85,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,277,166,59,56,4,0,111,107,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,165,99,31,33,0,0,66,68,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,92,55,22,17,5,0,37,33,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,88,48,16,17,0,0,40,32,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,288,162,57,43,14,0,126,105,14
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,170,105,44,40,4,0,65,61,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,122,74,25,23,3,0,48,49,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,47,25,9,7,2,0,22,16,2
2019/2020,Female,all,WAEC,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,43,27,9,10,0,0,16,18,0
2019/2020,Female,all,WAEC,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,136,78,25,24,2,0,58,53,2
2019/2020,Female,all,WAEC,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,97,57,19,17,2,0,40,38,2
2019/2020,Female,all,WAEC,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,99,53,19,17,2,0,46,34,2
2019/2020,Female,all,WAEC,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,176,105,38,36,3,0,71,67,3
2019/2020,Female,all,WAEC,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,193,112,41,40,3,0,81,71,3
2019/2020,Female,all,WAEC,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,191,110,38,37,2,0,81,72,2
2019/2020,Female,all,WAEC,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,101,61,22,20,2,0,40,39,2
2019/2020,Female,all,WAEC,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,58,32,12,10,2,0,26,20,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,94,59,21,17,4,0,35,38,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,60,34,12,10,3,0,26,22,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,103,60,25,20,5,0,43,35,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,79,46,19,13,6,0,33,27,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,39,23,9,7,2,0,16,14,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,107,66,21,23,0,0,41,45,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,34,20,6,7,0,0,14,14,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,54,32,13,10,3,0,22,19,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,162,98,34,31,5,0,64,64,5
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,91,53,21,20,2,0,38,32,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,120,69,25,27,0,0,51,44,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,112,68,24,23,2,0,44,44,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,161,94,36,33,4,0,67,58,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,34,20,6,7,0,0,14,14,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,60,36,12,13,0,0,24,24,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,146,87,27,24,4,0,59,60,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,174,103,41,33,8,0,71,62,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,108,60,18,21,0,0,48,42,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,60,37,12,13,0,0,23,25,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,58,34,12,10,2,0,24,22,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,191,107,33,33,2,0,84,74,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,105,64,28,23,5,0,41,36,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,79,48,18,17,2,0,31,30,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,32,18,6,7,0,0,14,12,0
2019/2020,Female,all,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,28,16,6,7,0,0,12,10,0
2019/2020,Female,all,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,83,49,15,13,2,0,34,34,2
2019/2020,Female,all,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,60,36,12,10,2,0,24,24,2
2019/2020,Female,all,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,56,32,9,10,0,0,24,23,0
2019/2020,Female,all,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,109,66,25,20,5,0,43,41,5
2019/2020,Female,all,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,122,69,27,27,2,0,53,42,2
2019/2020,Female,all,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,114,66,24,20,4,0,48,42,4
2019/2020,Female,all,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,69,39,16,13,3,0,30,23,3
2019/2020,Female,all,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,30,18,6,7,0,0,12,12,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,54,32,12,14,0,0,22,20,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,38,21,6,6,0,0,17,15,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,69,41,12,14,0,0,28,29,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,52,30,12,10,2,0,22,18,2
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,26,14,6,3,3,0,12,8,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,69,43,15,10,5,0,26,28,5
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,24,12,6,3,3,0,12,6,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,34,21,6,7,0,0,13,15,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,104,60,24,25,2,0,44,36,2
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,58,35,15,14,2,0,23,20,2
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,77,46,18,16,3,0,31,28,3
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,69,41,15,17,0,0,28,26,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,113,68,27,24,4,0,45,41,4
