session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,71,50,21,22,0,0,21,29,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,41,27,5,5,0,0,14,22,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,156,104,37,38,0,0,52,67,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,41,27,5,6,0,0,14,22,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,44,30,11,11,0,0,14,19,0
2019/2020,Female,all,NECO,1-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,206,142,52,49,4,0,64,90,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,85,56,21,16,5,0,29,35,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,41,27,11,6,5,0,14,16,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,71,53,21,22,0,0,18,32,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,65,45,21,16,5,0,20,24,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,144,98,32,32,0,0,46,66,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,153,103,37,32,5,0,50,66,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,179,115,42,38,4,0,64,73,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,109,71,26,22,4,0,38,45,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,194,143,53,49,4,0,51,90,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,65,42,16,11,5,0,23,26,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,124,83,42,33,9,0,41,41,9
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,76,53,16,16,0,0,23,37,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,68,47,16,16,0,0,21,31,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,135,92,32,33,0,0,43,60,0
2019/2020,Female,all,NECO,1-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,53,36,10,11,0,0,17,26,0
2019/2020,Female,all,NECO,1-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,47,36,16,11,5,0,11,20,5
2019/2020,Female,all,NECO,1-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,71,47,16,16,0,0,24,31,0
2019/2020,Female,all,NECO,1-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,171,113,42,33,9,0,58,71,9
2019/2020,Female,all,NECO,1-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,121,87,26,27,0,0,34,61,0
2019/2020,Female,all,NECO,1-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,56,39,16,16,0,0,17,23,0
2019/2020,Female,all,NECO,1-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,79,56,21,16,5,0,23,35,5
2019/2020,Female,all,NECO,1-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,97,66,21,22,0,0,31,45,0
2019/2020,Female,all,NECO,1-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,62,42,21,16,5,0,20,21,5
2019/2020,Female,all,NECO,1-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,97,68,31,27,4,0,29,37,4
2019/2020,Female,all,NECO,1-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,106,65,21,22,0,0,41,44,0
2019/2020,Female,all,NECO,1-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,147,106,42,38,5,0,41,64,5
2019/2020,Female,all,NECO,1-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,79,56,26,22,4,0,23,30,4
2019/2020,Female,all,NECO,1-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,144,95,31,33,0,0,49,64,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,91,60,27,22,5,0,31,33,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,103,74,27,22,5,0,29,47,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,79,54,16,11,6,0,25,38,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,65,42,16,16,0,0,23,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,79,54,21,22,0,0,25,33,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,103,74,31,27,5,0,29,43,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,59,42,16,16,0,0,17,26,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,44,33,16,11,5,0,11,17,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,26,18,5,5,0,0,8,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,97,66,27,22,5,0,31,39,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,21,15,5,6,0,0,6,10,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,26,18,5,6,0,0,8,13,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,138,95,37,27,10,0,43,58,10
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,53,33,11,11,0,0,20,22,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,26,15,5,6,0,0,11,10,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,44,33,16,11,5,0,11,17,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,44,33,16,11,5,0,11,17,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,97,63,20,22,0,0,34,43,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,94,63,21,22,0,0,31,42,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,103,66,22,22,0,0,37,44,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,62,39,16,11,5,0,23,23,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,126,92,32,33,0,0,34,60,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,38,24,11,6,5,0,14,13,5
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,76,51,27,16,11,0,25,24,11
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,47,33,11,11,0,0,14,22,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,44,30,11,11,0,0,14,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,88,63,21,17,5,0,25,42,5
2019/2020,Female,all,NECO,2-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,35,24,5,6,0,0,11,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,29,21,5,5,0,0,8,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,50,33,11,11,0,0,17,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,114,77,26,17,9,0,37,51,9
2019/2020,Female,all,NECO,2-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,82,60,26,16,10,0,22,34,10
2019/2020,Female,all,NECO,2-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,35,24,11,11,0,0,11,13,0
2019/2020,Female,all,NECO,2-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,47,33,11,11,0,0,14,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,61,39,15,10,5,0,22,24,5
2019/2020,Female,all,NECO,2-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,38,27,11,11,0,0,11,16,0
2019/2020,Female,all,NECO,2-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,53,39,16,11,5,0,14,23,5
2019/2020,Female,all,NECO,2-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,65,42,16,11,5,0,23,26,5
2019/2020,Female,all,NECO,2-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,82,60,27,22,5,0,22,33,5
2019/2020,Female,all,NECO,2-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,47,33,16,11,5,0,14,17,5
2019/2020,Female,all,NECO,2-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,88,60,21,16,5,0,28,39,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,58,39,16,11,5,0,19,23,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,73,51,22,17,5,0,22,29,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,62,39,10,11,0,0,23,29,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,35,24,10,6,4,0,11,14,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,49,33,10,10,0,0,16,23,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,61,48,20,17,4,0,13,28,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,35,24,11,6,5,0,11,13,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,26,21,5,6,0,0,5,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,18,9,5,5,0,0,9,4,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,64,48,22,11,11,0,16,26,11
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,76,54,22,22,0,0,22,32,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,35,21,11,5,6,0,14,10,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,26,21,5,6,0,0,5,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,26,21,5,5,0,0,5,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,64,45,21,10,11,0,19,24,11
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,61,42,10,12,0,0,19,32,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,73,45,16,11,5,0,28,29,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,44,27,10,11,0,0,17,17,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,80,54,21,18,5,0,26,33,5
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,26,18,5,6,0,0,8,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,50,36,16,16,0,0,14,20,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,38,27,11,5,6,0,11,16,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,26,18,5,6,0,0,8,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,50,36,16,12,5,0,14,20,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,21,15,5,6,0,0,6,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,21,15,5,5,0,0,6,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,29,21,5,6,0,0,8,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,71,48,15,17,0,0,23,33,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,55,36,10,10,0,0,19,26,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,18,15,5,6,0,0,3,10,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,38,27,10,6,4,0,11,17,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,47,33,10,10,0,0,14,23,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,23,18,5,6,0,0,5,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,35,24,11,11,0,0,11,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,38,24,11,11,0,0,14,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,64,45,22,16,6,0,19,23,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,35,24,11,11,0,0,11,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,64,45,16,16,0,0,19,29,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,36,24,10,11,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,39,27,10,11,0,0,12,17,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,38,24,10,5,5,0,14,14,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,27,15,10,0,10,0,12,5,10
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,30,21,10,12,0,0,9,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,15,9,5,6,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,30,21,10,11,0,0,9,11,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,12,9,5,0,5,0,3,4,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,44,33,10,12,0,0,11,23,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,23,15,5,5,0,0,8,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,18,12,5,6,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,15,9,5,5,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,36,24,10,10,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,27,18,10,6,5,0,9,8,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,33,21,10,6,5,0,12,11,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,18,12,5,5,0,0,6,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,42,30,15,6,10,0,12,15,10
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,27,18,5,5,0,0,9,13,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,15,12,5,5,0,0,3,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,15,9,5,0,5,0,6,4,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,30,21,10,6,5,0,9,11,5
2019/2020,Female,all,NECO,5+-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,12,6,5,0,5,0,6,1,5
2019/2020,Female,all,NECO,5+-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,15,9,5,5,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,12,9,5,0,5,0,3,4,5
2019/2020,Female,all,NECO,5+-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,41,27,5,6,0,0,14,22,0
2019/2020,Female,all,NECO,5+-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,27,18,10,10,0,0,9,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,12,9,5,0,5,0,3,4,5
2019/2020,Female,all,NECO,5+-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,21,12,5,6,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,24,18,10,5,5,0,6,8,5
2019/2020,Female,all,NECO,5+-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,21,15,5,6,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,23,18,5,6,0,0,5,13,0
2019/2020,Female,all,NECO,5+-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,32,21,5,6,0,0,11,16,0
2019/2020,Female,all,NECO,5+-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,33,24,10,10,0,0,9,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,21,15,5,5,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,36,27,10,5,5,0,9,17,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,198,138,56,51,5,0,60,82,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,201,136,52,52,2,0,65,84,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,181,117,42,36,6,0,64,75,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,124,90,33,31,2,0,34,57,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,172,123,51,47,4,0,49,72,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,173,125,56,52,4,0,48,69,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,101,71,28,31,0,0,30,43,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,92,65,28,26,2,0,27,37,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,49,33,9,10,0,0,16,24,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,202,141,56,52,4,0,61,85,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,46,30,9,10,0,0,16,21,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,46,33,14,10,4,0,13,19,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,253,163,66,62,4,0,90,97,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,109,73,23,20,3,0,36,50,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,55,35,14,10,4,0,20,21,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,75,52,23,21,2,0,23,29,2
