"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","72","55","21","22","0","0","17","34","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","138","100","37","38","0","0","38","63","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","72","55","16","16","0","0","17","39","0"
"2019/2020","Female","all","NECO","1-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","164","114","42","32","10","0","50","72","10"
"2019/2020","Female","all","NECO","1-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","69","45","16","11","5","0","24","29","5"
"2019/2020","Female","all","NECO","1-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","220","161","52","49","4","0","59","109","4"
"2019/2020","Female","all","NECO","1-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","72","48","21","16","5","0","24","27","5"
"2019/2020","Female","all","NECO","1-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","56","38","10","11","0","0","18","28","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","131","93","31","33","0","0","38","62","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","102","76","31","33","0","0","26","45","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","82","55","16","11","5","0","27","39","5"
"2019/2020","Female","all","NECO","1-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","82","58","21","22","0","0","24","37","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","151","96","27","27","0","0","55","69","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","43","24","11","11","0","0","19","13","0"
"2019/2020","Female","all","NECO","1-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","115","82","26","22","5","0","33","56","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","72","51","21","22","0","0","21","30","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","78","54","15","16","0","0","24","39","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","157","116","36","28","9","0","41","80","9"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","88","61","20","17","4","0","27","41","4"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","59","45","15","10","5","0","14","30","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","138","100","31","26","5","0","38","69","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","43","27","10","6","4","0","16","17","4"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","59","38","10","11","0","0","21","28","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","118","89","37","27","10","0","29","52","10"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","69","51","16","16","0","0","18","35","0"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","154","110","42","38","5","0","44","68","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","98","69","26","22","5","0","29","43","5"
"2019/2020","Female","all","NECO","2-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","135","99","32","26","6","0","36","67","6"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","144","110","31","33","0","0","34","79","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","141","96","32","27","5","0","45","64","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","72","51","15","16","0","0","21","36","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","76","55","15","16","0","0","21","40","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","56","38","10","11","0","0","18","28","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","43","31","10","11","0","0","12","21","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","105","75","26","22","5","0","30","49","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","36","24","10","5","5","0","12","14","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","46","38","16","11","5","0","8","22","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","88","65","27","22","5","0","23","38","5"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","49","38","11","11","0","0","11","27","0"
"2019/2020","Female","all","NECO","2-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","105","72","27","22","5","0","33","45","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","39","27","11","5","6","0","12","16","6"
"2019/2020","Female","all","NECO","2-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","141","106","32","33","0","0","35","74","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","46","31","10","11","0","0","15","21","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","39","27","10","5","5","0","12","17","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","79","55","21","16","5","0","24","34","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","69","52","21","16","5","0","17","31","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","52","34","10","11","0","0","18","24","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","56","38","16","11","5","0","18","22","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","108","69","21","17","5","0","39","48","5"
"2019/2020","Female","all","NECO","2-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","30","21","5","5","0","0","9","16","0"
"2019/2020","Female","all","NECO","2-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","82","58","21","22","0","0","24","37","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","49","34","16","11","5","0","15","18","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","56","38","10","10","0","0","18","28","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","101","76","20","23","0","0","25","56","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","56","41","15","12","4","0","15","26","4"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","40","31","10","10","0","0","9","21","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","89","66","20","21","0","0","23","46","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","26","21","5","6","0","0","5","16","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","39","27","10","5","5","0","12","17","5"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","65","52","16","16","0","0","13","36","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","36","27","11","5","6","0","9","16","6"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","92","68","21","23","0","0","24","47","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","59","44","15","16","0","0","15","29","0"
"2019/2020","Female","all","NECO","3-5-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","85","61","21","21","0","0","24","40","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","89","65","26","17","9","0","24","39","9"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","92","65","21","16","5","0","27","44","5"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","42","31","10","11","0","0","11","21","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","55","38","10","11","0","0","17","28","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","36","24","5","5","0","0","12","19","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","29","24","10","11","0","0","5","14","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","66","48","15","16","0","0","18","33","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","23","17","5","5","0","0","6","12","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","30","21","5","5","0","0","9","16","0"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","52","42","16","11","5","0","10","26","5"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","30","24","11","6","5","0","6","13","5"
"2019/2020","Female","all","NECO","3-5-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","69","48","15","17","0","0","21","33","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","23","14","5","5","0","0","9","9","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","95","69","27","16","11","0","26","42","11"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","30","21","5","6","0","0","9","16","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","23","17","5","5","0","0","6","12","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","49","34","16","11","5","0","15","18","5"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","43","31","10","10","0","0","12","21","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","36","24","5","5","0","0","12","19","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","33","24","5","6","0","0","9","19","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","59","41","10","11","0","0","18","31","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","16","10","5","5","0","0","6","5","0"
"2019/2020","Female","all","NECO","3-5-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","49","34","10","11","0","0","15","24","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","33","24","10","11","0","0","9","14","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","29","20","10","10","0","0","9","10","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","62","44","10","12","0","0","18","34","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","32","24","10","11","0","0","8","14","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","29","17","10","10","0","0","12","7","0"
"2019/2020","Female","all","NECO","5+-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","49","38","10","10","0","0","11","28","0"
