session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,25,17,5,5,0,0,8,12,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,53,36,14,10,4,0,17,22,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,56,40,14,10,4,0,16,26,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,50,36,14,16,0,0,14,22,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,120,82,33,25,9,0,38,49,9
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,134,89,33,37,0,0,45,56,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,154,104,37,35,4,0,50,67,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,56,36,14,10,4,0,20,22,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,120,84,33,31,4,0,36,51,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,165,115,37,36,3,0,50,78,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,95,62,23,20,4,0,33,39,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,56,42,19,16,3,0,14,23,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,39,28,14,10,4,0,11,14,4
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,36,25,10,5,5,0,11,15,5
2019/2020,Female,all,NECO,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,47,34,14,16,0,0,13,20,0
2019/2020,Female,all,NECO,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,81,53,14,15,0,0,28,39,0
2019/2020,Female,all,NECO,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,53,34,14,10,4,0,19,20,4
2019/2020,Female,all,NECO,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,53,34,9,10,0,0,19,25,0
2019/2020,Female,all,NECO,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,42,28,9,10,0,0,14,19,0
2019/2020,Female,all,NECO,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,56,37,14,10,4,0,19,23,4
2019/2020,Female,all,NECO,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,100,70,28,26,4,0,30,42,4
2019/2020,Female,all,NECO,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,153,104,32,36,0,0,49,72,0
2019/2020,Female,all,NECO,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,100,64,19,15,4,0,36,45,4
2019/2020,Female,all,NECO,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,112,70,24,20,4,0,42,46,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,83,59,23,15,8,0,24,36,8
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,39,25,5,5,0,0,14,20,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,28,20,5,5,0,0,8,15,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,22,14,5,5,0,0,8,9,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,114,73,24,20,4,0,41,49,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,56,37,10,10,0,0,19,27,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,56,42,14,15,0,0,14,28,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,19,14,5,5,0,0,5,9,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,50,37,10,10,0,0,13,27,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,14,8,5,5,0,0,6,3,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,31,22,9,10,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,34,22,10,10,0,0,12,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,28,20,9,5,4,0,8,11,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,72,51,15,15,0,0,21,36,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,86,52,18,20,0,0,34,34,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,98,67,23,25,0,0,31,44,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,33,22,9,10,0,0,11,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,83,59,23,26,0,0,24,36,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,95,68,23,20,4,0,27,45,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,53,36,10,10,0,0,17,26,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,28,20,9,10,0,0,8,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,28,20,9,10,0,0,8,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,22,17,5,5,0,0,5,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,28,20,9,5,4,0,8,11,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,56,36,10,10,0,0,20,26,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,36,25,10,10,0,0,11,15,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,33,22,10,5,5,0,11,12,5
2019/2020,Female,all,NECO,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,22,17,5,5,0,0,5,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,31,22,10,10,0,0,9,12,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,72,50,18,20,0,0,22,32,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,99,67,23,20,4,0,32,44,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,70,45,14,15,0,0,25,31,0
2019/2020,Female,all,NECO,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,72,44,20,15,5,0,28,24,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,39,27,15,5,10,0,12,12,10
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,19,14,5,5,0,0,5,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,14,8,0,0,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,11,8,5,0,5,0,3,3,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,72,44,15,10,5,0,28,29,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,31,22,10,10,0,0,9,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,30,20,10,5,5,0,10,10,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,14,8,5,0,5,0,6,3,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,11,8,5,5,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,22,16,10,10,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,8,5,5,0,5,0,3,0,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,22,13,5,5,0,0,9,8,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,14,11,5,5,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,39,27,10,5,5,0,12,17,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,41,24,10,5,5,0,17,14,5
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,52,33,15,15,0,0,19,18,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,22,17,5,5,0,0,5,12,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,39,28,14,10,4,0,11,14,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,53,36,15,15,0,0,17,21,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,33,19,5,5,0,0,14,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,19,14,5,5,0,0,5,9,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,14,8,0,0,0,0,6,8,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,17,14,5,5,0,0,3,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,25,17,5,5,0,0,8,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,17,11,5,5,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,16,10,10,5,5,0,6,0,5
2019/2020,Female,all,NECO,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,36,25,10,10,0,0,11,15,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,53,36,15,10,5,0,17,21,5
2019/2020,Female,all,NECO,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,33,22,10,5,5,0,11,12,5
2019/2020,Female,all,NECO,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,39,25,10,10,0,0,14,15,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,253,169,61,53,8,0,84,108,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,108,73,30,22,8,0,35,43,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,86,56,17,13,4,0,30,39,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,73,50,17,18,0,0,23,33,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,391,262,91,85,8,0,129,171,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,180,121,47,40,7,0,59,74,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,192,133,56,54,3,0,59,77,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,57,35,13,9,4,0,22,22,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,57,38,13,13,0,0,19,25,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,133,96,43,35,8,0,37,53,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,54,40,17,18,0,0,14,23,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,105,76,30,27,3,0,29,46,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,108,78,30,27,4,0,30,48,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,100,73,30,27,3,0,27,43,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,235,162,65,58,7,0,73,97,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,270,182,61,53,8,0,88,121,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,319,220,82,72,10,0,99,138,10
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,108,76,30,27,3,0,32,46,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,237,169,65,58,7,0,68,104,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,324,209,78,67,11,0,115,131,11
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,181,119,43,40,3,0,62,76,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,108,73,30,27,3,0,35,43,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,92,63,26,22,4,0,29,37,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,81,53,17,18,0,0,28,36,0
2019/2020,Female,all,WAEC,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,119,81,39,36,3,0,38,42,3
2019/2020,Female,all,WAEC,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,167,114,47,35,12,0,53,67,12
2019/2020,Female,all,WAEC,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,121,86,35,31,4,0,35,51,4
2019/2020,Female,all,WAEC,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,94,61,22,18,4,0,33,39,4
2019/2020,Female,all,WAEC,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,76,53,17,13,4,0,23,36,4
2019/2020,Female,all,WAEC,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,106,73,30,26,4,0,33,43,4
2019/2020,Female,all,WAEC,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,221,156,60,54,6,0,65,96,6
2019/2020,Female,all,WAEC,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,294,192,74,63,11,0,102,118,11
2019/2020,Female,all,WAEC,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,184,124,52,44,8,0,60,72,8
2019/2020,Female,all,WAEC,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,218,142,56,54,3,0,76,86,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,162,111,43,35,8,0,51,68,8
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,70,48,17,18,0,0,22,31,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,57,35,13,9,4,0,22,22,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,40,28,13,9,4,0,12,15,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,246,166,61,48,13,0,80,105,13
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,114,75,26,27,0,0,39,49,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,121,83,35,31,4,0,38,48,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,35,23,9,9,0,0,12,14,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,40,28,9,9,0,0,12,19,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,91,66,26,27,0,0,25,40,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,40,28,13,9,4,0,12,15,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,62,43,17,13,4,0,19,26,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,73,51,22,14,8,0,22,29,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,62,45,22,18,4,0,17,23,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,146,103,39,35,4,0,43,64,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,165,108,34,30,4,0,57,74,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,205,141,52,45,8,0,64,89,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,65,45,17,18,0,0,20,28,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,149,106,43,40,4,0,43,63,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,221,146,56,49,8,0,75,90,8
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,118,76,26,27,0,0,42,50,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,76,50,22,18,4,0,26,28,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,57,38,17,13,4,0,19,21,4
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,46,30,13,9,4,0,16,17,4
2019/2020,Female,all,WAEC,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,65,43,22,18,4,0,22,21,4
2019/2020,Female,all,WAEC,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,114,75,26,27,0,0,39,49,0
2019/2020,Female,all,WAEC,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,76,53,22,18,4,0,23,31,4
2019/2020,Female,all,WAEC,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,62,40,13,13,0,0,22,27,0
2019/2020,Female,all,WAEC,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,46,33,13,9,4,0,13,20,4
2019/2020,Female,all,WAEC,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,68,45,18,18,0,0,23,27,0
2019/2020,Female,all,WAEC,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,137,95,44,36,8,0,42,51,8
2019/2020,Female,all,WAEC,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,188,123,47,40,8,0,65,76,8
2019/2020,Female,all,WAEC,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,122,83,35,31,4,0,39,48,4
2019/2020,Female,all,WAEC,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,151,96,39,36,4,0,55,57,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,118,79,31,22,9,0,39,48,9
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,57,38,13,13,0,0,19,25,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,43,28,9,9,0,0,15,19,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,32,23,9,9,0,0,9,14,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,159,109,40,35,5,0,50,69,5
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,72,48,18,13,5,0,24,30,5
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,81,55,26,18,8,0,26,29,8
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,22,13,4,4,0,0,9,9,0
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,24,18,9,4,5,0,6,9,5
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,54,36,17,14,4,0,18,19,4
2019/2020,Female,all,WAEC,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,24,18,9,9,0,0,6,9,0
