session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,57,33,10,7,3,0,24,23,3
2019/2020,Female,all,NECO,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,40,25,10,7,3,0,15,15,3
2019/2020,Female,all,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,42,25,7,7,0,0,17,18,0
2019/2020,Female,all,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,38,20,10,7,3,0,18,10,3
2019/2020,Female,all,NECO,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,153,91,37,32,6,0,62,54,6
2019/2020,Female,all,NECO,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,121,74,31,25,6,0,47,43,6
2019/2020,Female,all,NECO,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,118,70,27,25,3,0,48,43,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,159,93,35,29,6,0,66,58,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,123,72,24,25,0,0,51,48,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,112,70,27,21,6,0,42,43,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,108,66,27,25,3,0,42,39,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,47,27,10,7,3,0,20,17,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,118,68,28,22,6,0,50,40,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,78,45,17,18,0,0,33,28,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,107,64,24,21,3,0,43,40,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,97,59,28,25,3,0,38,31,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,73,41,17,14,3,0,32,24,3
2019/2020,Female,all,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,85,52,17,14,3,0,33,35,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,54,33,14,14,0,0,21,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,57,29,10,11,0,0,28,19,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,38,25,10,7,3,0,13,15,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,42,27,10,7,3,0,15,17,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,54,31,10,7,3,0,23,21,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,62,34,14,11,3,0,28,20,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,21,12,4,4,0,0,9,8,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,42,27,10,7,3,0,15,17,3
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,56,32,14,7,7,0,24,18,7
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,68,38,17,14,3,0,30,21,3
2019/2020,Female,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,24,14,7,4,3,0,10,7,3
2019/2020,Female,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,64,37,14,11,3,0,27,23,3
2019/2020,Female,all,NECO,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,40,25,10,7,3,0,15,15,3
2019/2020,Female,all,NECO,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,127,80,31,26,6,0,47,49,6
2019/2020,Female,all,NECO,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,151,85,27,21,6,0,66,58,6
2019/2020,Female,all,NECO,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,45,25,7,7,0,0,20,18,0
2019/2020,Female,all,NECO,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,35,21,7,7,0,0,14,14,0
2019/2020,Female,all,NECO,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,24,14,4,4,0,0,10,10,0
2019/2020,Female,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,28,16,7,4,3,0,12,9,3
2019/2020,Female,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,26,14,7,7,0,0,12,7,0
2019/2020,Female,all,NECO,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,96,59,24,17,7,0,37,35,7
2019/2020,Female,all,NECO,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,74,43,18,14,4,0,31,25,4
2019/2020,Female,all,NECO,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,75,43,17,18,0,0,32,26,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,97,55,21,18,3,0,42,34,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,78,44,21,10,11,0,34,23,11
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,75,45,17,17,0,0,30,28,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,67,38,18,14,4,0,29,20,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,31,18,7,4,3,0,13,11,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,76,43,16,15,3,0,33,27,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,49,30,10,11,0,0,19,20,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,66,41,17,14,3,0,25,24,3
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,61,37,13,15,0,0,24,24,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,49,28,14,10,4,0,21,14,4
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,56,34,10,11,0,0,22,24,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,38,23,10,7,3,0,15,13,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,28,16,7,4,3,0,12,9,3
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,19,12,4,4,0,0,7,8,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,28,18,7,7,0,0,10,11,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,38,20,7,7,0,0,18,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,43,24,10,6,4,0,19,14,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,17,8,4,4,0,0,9,4,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,24,14,7,3,4,0,10,7,4
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,38,20,8,7,1,0,18,12,1
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,45,28,10,8,3,0,17,18,3
2019/2020,Female,all,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,12,8,4,4,0,0,4,4,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,40,25,7,7,0,0,15,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,26,16,7,7,0,0,10,9,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,82,54,18,18,0,0,28,36,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,94,55,18,14,4,0,39,37,4
2019/2020,Female,all,NECO,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,28,16,3,4,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,24,12,4,4,0,0,12,8,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,14,8,4,4,0,0,6,4,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,17,10,3,3,0,0,7,7,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,17,10,3,3,0,0,7,7,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,60,32,11,9,2,0,28,21,2
2019/2020,Female,all,NECO,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,47,26,11,10,1,0,21,15,1
2019/2020,Female,all,NECO,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,45,26,11,7,4,0,19,15,4
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,47,28,10,12,0,0,19,18,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,36,22,9,10,0,0,14,13,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,43,26,10,11,0,0,17,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,35,22,11,6,5,0,13,11,5
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,17,10,3,4,0,0,7,7,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,42,26,9,12,0,0,16,17,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,27,16,6,8,0,0,11,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,33,22,6,8,0,0,11,16,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,34,18,10,11,0,0,16,8,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,24,16,6,6,0,0,8,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,36,18,7,8,0,0,18,11,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,19,12,7,3,4,0,7,5,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,14,8,3,4,0,0,6,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,9,6,4,4,0,0,3,2,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,12,8,3,4,0,0,4,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,19,10,3,4,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,19,12,6,6,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,7,4,4,0,4,0,3,0,4
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,14,8,4,3,1,0,6,4,1
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,19,10,0,0,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,26,16,7,8,0,0,10,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,9,6,4,4,0,0,3,2,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,19,10,3,4,0,0,9,7,0
2019/2020,Female,all,NECO,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,14,10,4,4,0,0,4,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,40,22,8,8,0,0,18,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,62,34,10,11,0,0,28,24,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,17,10,4,4,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,14,8,4,4,0,0,6,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,9,6,4,4,0,0,3,2,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,9,6,3,3,0,0,3,3,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,all,NECO,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,35,18,7,3,4,0,17,11,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,31,20,11,7,4,0,11,9,4
2019/2020,Female,all,NECO,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,28,18,7,7,1,0,10,11,1
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,309,181,70,62,8,0,128,111,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,250,148,56,52,4,0,102,92,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,223,130,53,49,5,0,93,77,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,231,143,62,56,6,0,88,81,6
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,98,57,20,18,2,0,41,37,2
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,238,137,50,42,8,0,101,87,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,135,82,31,27,4,0,53,51,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,202,115,42,37,5,0,87,73,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,179,109,45,40,5,0,70,64,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,131,77,31,27,4,0,54,46,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,190,115,45,40,5,0,75,70,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,98,62,25,22,3,0,36,37,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,103,59,20,19,1,0,44,39,1
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,71,42,17,15,2,0,29,25,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,73,44,17,15,2,0,29,27,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,101,57,20,19,1,0,44,37,1
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,126,74,25,21,4,0,52,49,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,48,26,8,9,0,0,22,18,0
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,85,50,20,18,2,0,35,30,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,126,71,22,21,2,0,55,49,2
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,165,96,34,30,4,0,69,62,4
2019/2020,Female,all,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,48,31,11,9,2,0,17,20,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,112,66,22,22,0,0,46,44,0
2019/2020,Female,all,WAEC,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,92,55,22,19,3,0,37,33,3
2019/2020,Female,all,WAEC,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,279,167,67,62,5,0,112,100,5
2019/2020,Female,all,WAEC,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,300,173,57,52,5,0,127,116,5
2019/2020,Female,all,WAEC,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,108,62,20,19,1,0,46,42,1
2019/2020,Female,all,WAEC,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,82,48,17,12,5,0,34,31,5
2019/2020,Female,all,WAEC,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,53,31,11,9,2,0,22,20,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,53,31,14,12,2,0,22,17,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,44,26,11,9,2,0,18,15,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,193,110,36,36,2,0,83,74,2
2019/2020,Female,all,WAEC,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,147,88,33,31,3,0,59,55,3
2019/2020,Female,all,WAEC,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,137,79,31,27,4,0,58,48,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,195,114,39,39,2,0,81,75,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,155,91,36,30,6,0,64,55,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,132,78,30,33,0,0,54,48,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,142,88,33,33,2,0,54,55,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,60,35,11,12,0,0,25,24,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,158,94,36,30,6,0,64,58,6
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,94,59,22,18,4,0,35,37,4
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,133,75,28,27,2,0,58,47,2
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,119,72,28,25,3,0,47,44,3
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,82,50,16,18,0,0,32,34,0
2019/2020,Female,all,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,112,70,25,24,2,0,42,45,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,62,37,17,15,2,0,25,20,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,69,39,11,12,0,0,30,28,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,44,26,8,9,0,0,18,18,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,46,28,11,9,2,0,18,17,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,62,35,11,12,0,0,27,24,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,77,46,17,12,5,0,31,29,5
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,30,16,6,6,0,0,14,10,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,55,31,11,12,0,0,24,20,0
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,76,44,13,12,2,0,32,31,2
2019/2020,Female,all,WAEC,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,97,55,19,18,2,0,42,36,2
2019/2020,Female,all,WAEC,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,30,18,8,6,2,0,12,10,2
2019/2020,Female,all,WAEC,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,69,40,14,12,2,0,29,26,2
2019/2020,Female,all,WAEC,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,60,35,14,12,2,0,25,21,2
