session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,all,NECO,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,150,105,46,43,4,0,45,59,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,92,59,20,22,0,0,33,39,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,68,43,13,15,0,0,25,30,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,83,56,26,22,4,0,27,30,4
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,286,194,79,72,8,0,92,115,8
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,74,50,20,15,5,0,24,30,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,104,62,20,22,0,0,42,42,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,166,115,52,44,8,0,51,63,8
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,71,50,20,22,0,0,21,30,0
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,74,50,20,15,5,0,24,30,5
2019/2020,Female,all,NECO,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,92,59,13,14,0,0,33,46,0
2019/2020,Female,all,NECO,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,77,46,13,15,0,0,31,33,0
2019/2020,Female,all,NECO,1-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,264,171,72,66,9,0,93,99,9
2019/2020,Female,all,NECO,1-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,187,121,39,36,4,0,66,82,4
2019/2020,Female,all,NECO,1-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,92,62,19,22,0,0,30,43,0
2019/2020,Female,all,NECO,1-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,169,109,40,37,5,0,60,69,5
2019/2020,Female,all,NECO,1-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,227,142,59,59,5,0,85,83,5
2019/2020,Female,all,NECO,1-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,221,151,66,51,15,0,70,85,15
2019/2020,Female,all,NECO,1-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,141,90,33,30,5,0,51,57,5
2019/2020,Female,all,NECO,1-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,61,40,20,14,6,0,21,20,6
2019/2020,Female,all,NECO,1-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,280,185,79,73,9,0,95,106,9
2019/2020,Female,all,NECO,1-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,49,31,6,7,0,0,18,25,0
2019/2020,Female,all,NECO,1-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,98,68,26,29,0,0,30,42,0
2019/2020,Female,all,NECO,1-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,108,62,20,15,5,0,46,42,5
2019/2020,Female,all,NECO,1-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,111,71,33,29,4,0,40,38,4
2019/2020,Female,all,NECO,2-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,89,59,26,21,6,0,30,33,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,105,72,27,22,5,0,33,45,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,37,22,6,7,0,0,15,16,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,107,71,33,28,6,0,36,38,6
2019/2020,Female,all,NECO,2-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,55,37,13,15,0,0,18,24,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,31,22,6,7,0,0,9,16,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,55,34,13,15,0,0,21,21,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,34,22,7,7,0,0,12,15,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,58,40,13,14,0,0,18,27,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,105,69,25,28,0,0,36,44,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,108,74,26,22,5,0,34,48,5
2019/2020,Female,all,NECO,2-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,98,68,26,28,0,0,30,42,0
2019/2020,Female,all,NECO,2-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,111,75,27,29,0,0,36,48,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,58,37,13,14,0,0,21,24,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,43,28,13,7,6,0,15,15,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,52,34,13,14,0,0,18,21,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,185,127,53,43,10,0,58,74,10
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,46,31,13,15,0,0,15,18,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,68,40,13,15,0,0,28,27,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,101,71,26,30,0,0,30,45,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,43,31,13,15,0,0,12,18,0
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,46,31,13,7,6,0,15,18,6
2019/2020,Female,all,NECO,2-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,65,40,13,7,6,0,25,27,6
2019/2020,Female,all,NECO,2-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,43,28,6,7,0,0,15,22,0
2019/2020,Female,all,NECO,2-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,169,108,40,37,5,0,61,68,5
2019/2020,Female,all,NECO,2-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,116,71,26,22,6,0,45,45,6
2019/2020,Female,all,NECO,2-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,59,38,12,14,0,0,21,26,0
2019/2020,Female,all,NECO,2-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,107,65,26,21,6,0,42,39,6
2019/2020,Female,all,NECO,2-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,148,93,32,37,0,0,55,61,0
2019/2020,Female,all,NECO,2-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,133,93,39,29,11,0,40,54,11
2019/2020,Female,all,NECO,2-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,92,59,26,22,6,0,33,33,6
2019/2020,Female,all,NECO,2-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,40,28,13,7,6,0,12,15,6
2019/2020,Female,all,NECO,2-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,188,127,59,52,9,0,61,68,9
2019/2020,Female,all,NECO,2-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,34,19,6,7,0,0,15,13,0
2019/2020,Female,all,NECO,2-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,61,43,13,15,0,0,18,30,0
2019/2020,Female,all,NECO,2-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,68,40,13,15,0,0,28,27,0
2019/2020,Female,all,NECO,2-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,65,40,20,15,5,0,25,20,5
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,56,34,13,14,0,0,22,21,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,55,40,19,14,6,0,15,21,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,19,12,6,0,6,0,7,6,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,62,41,13,14,0,0,21,28,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,31,22,6,7,0,0,9,16,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,22,13,6,0,6,0,9,7,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,37,25,13,7,6,0,12,12,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,25,16,7,0,7,0,9,9,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,43,28,13,7,6,0,15,15,6
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,68,43,19,14,7,0,25,24,7
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,65,44,12,14,0,0,21,32,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,68,44,14,14,0,0,24,30,0
2019/2020,Female,all,NECO,3-5-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,68,47,20,14,6,0,21,27,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,40,28,13,7,6,0,12,15,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,34,22,7,7,0,0,12,15,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,31,22,6,7,0,0,9,16,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,117,78,33,37,0,0,39,45,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,31,19,7,7,0,0,12,12,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,46,25,6,7,0,0,21,19,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,65,47,20,14,6,0,18,27,6
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,25,16,6,7,0,0,9,10,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,28,19,6,7,0,0,9,13,0
2019/2020,Female,all,NECO,3-5-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,37,25,7,7,0,0,12,18,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,31,19,6,7,0,0,12,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,111,75,26,29,0,0,36,49,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,80,53,12,14,0,0,27,41,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,41,24,12,7,6,0,17,12,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,65,41,14,14,0,0,24,27,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,90,60,27,21,6,0,30,33,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,102,72,25,29,0,0,30,47,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,68,47,12,14,0,0,21,35,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,25,19,6,7,0,0,6,13,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,111,75,26,28,0,0,36,49,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,22,12,6,0,6,0,10,6,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,40,28,13,7,6,0,12,15,6
2019/2020,Female,all,NECO,3-5-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,40,22,6,7,0,0,18,16,0
2019/2020,Female,all,NECO,3-5-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,52,34,13,15,0,0,18,21,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,27,18,13,7,6,0,9,5,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,37,28,6,7,0,0,9,22,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,37,25,13,14,0,0,12,12,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,22,16,6,7,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,9,6,0,0,0,0,3,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,19,12,7,7,0,0,7,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,19,12,7,7,0,0,7,5,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,43,27,12,7,6,0,16,15,6
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,34,21,6,7,0,0,13,15,0
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,31,21,14,0,14,0,10,7,14
2019/2020,Female,all,NECO,5+-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,37,25,13,7,7,0,12,12,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,25,16,6,7,0,0,9,10,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,15,9,7,7,0,0,6,2,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,19,12,6,7,0,0,7,6,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,71,47,20,14,7,0,24,27,7
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,19,12,7,7,0,0,7,5,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,15,9,6,0,6,0,6,3,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,40,28,14,14,0,0,12,14,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,15,9,6,0,6,0,6,3,6
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,all,NECO,5+-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,19,12,0,0,0,0,7,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,19,9,6,0,6,0,10,3,6
2019/2020,Female,all,NECO,5+-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,49,30,19,21,0,0,19,11,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,37,25,6,7,0,0,12,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,18,12,6,0,6,0,6,6,6
2019/2020,Female,all,NECO,5+-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,44,28,14,14,0,0,16,14,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,50,33,21,14,7,0,17,12,7
2019/2020,Female,all,NECO,5+-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,52,31,12,14,0,0,21,19,0
2019/2020,Female,all,NECO,5+-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,31,18,6,7,0,0,13,12,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,59,44,14,14,0,0,15,30,0
2019/2020,Female,all,NECO,5+-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,all,NECO,5+-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,22,16,6,7,0,0,6,10,0
2019/2020,Female,all,NECO,5+-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,15,9,0,0,0,0,6,9,0
2019/2020,Female,all,NECO,5+-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,18,12,7,7,0,0,6,5,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,156,101,43,40,4,0,55,58,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,185,119,49,40,9,0,66,70,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,64,43,16,12,4,0,21,27,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,199,135,59,52,7,0,64,76,7
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,118,79,32,29,3,0,39,47,3
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,72,46,16,17,0,0,26,30,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,98,65,27,23,4,0,33,38,4
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,66,41,11,12,0,0,25,30,0
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,121,73,22,17,5,0,48,51,5
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,217,148,54,41,13,0,69,94,13
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,185,119,54,46,8,0,66,65,8
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,194,125,49,40,9,0,69,76,9
2019/2020,Female,all,WAEC,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,194,128,60,52,8,0,66,68,8
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,107,68,27,23,4,0,39,41,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,95,60,22,17,5,0,35,38,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,116,76,38,35,3,0,40,38,3
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,350,227,86,76,10,0,123,141,10
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,104,68,22,17,5,0,36,46,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,116,70,22,17,5,0,46,48,5
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,226,146,65,58,7,0,80,81,7
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,87,60,27,23,4,0,27,33,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,101,70,27,23,4,0,31,43,4
2019/2020,Female,all,WAEC,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,107,65,22,17,5,0,42,43,5
2019/2020,Female,all,WAEC,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,90,57,22,17,5,0,33,35,5
2019/2020,Female,all,WAEC,1-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,338,224,92,87,6,0,114,132,6
2019/2020,Female,all,WAEC,1-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,228,149,54,40,14,0,79,95,14
2019/2020,Female,all,WAEC,1-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,121,78,27,29,0,0,43,51,0
2019/2020,Female,all,WAEC,1-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,234,154,54,46,8,0,80,100,8
2019/2020,Female,all,WAEC,1-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,301,189,70,69,3,0,112,119,3
