session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,364,7,ALL,52.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,324,6,ALL,54.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,298,6,ALL,49.7
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,95,2,ALL,47.5
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,95,2,ALL,47.5
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,477,9,ALL,53.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,656,11,ALL,59.6
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,521,9,ALL,57.9
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,488,9,ALL,54.2
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,677,12,ALL,56.4
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,450,8,ALL,56.2
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,90,2,ALL,45.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,99,2,ALL,49.5
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,135,3,ALL,45.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,90,2,ALL,45.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,90,2,ALL,45.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,,Unqualified,392,7,ALL,56.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,BEd or Equivalent,Qualified,459,9,ALL,51.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,549,10,ALL,54.9
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,584,11,ALL,53.1
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,531,9,ALL,59.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,433,8,ALL,54.1
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,361,7,ALL,51.6
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,482,9,ALL,53.6
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,,Unqualified,259,5,ALL,51.8
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,MEd or Equivalent,Qualified,184,4,ALL,46.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,PGDE,Qualified,184,4,ALL,46.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,,Unqualified,146,3,ALL,48.7
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,182,4,ALL,45.5
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,146,3,ALL,48.7
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,JSS,,Grade II or Equivalent,Unqualified,336,6,ALL,56.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,JSS,,PGDE,Qualified,512,10,ALL,51.2
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,724,12,ALL,60.3
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,759,13,ALL,58.4
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,432,8,ALL,54.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 4,,Unqualified,580,10,ALL,58.0
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 5,,Unqualified,583,10,ALL,58.3
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,479,9,ALL,53.2
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,BEd or Equivalent,Qualified,254,5,ALL,50.8
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,MEd or Equivalent,Qualified,203,4,ALL,50.8
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,NCE,Qualified,152,3,ALL,50.7
2022/2023,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,PGDE,Qualified,101,2,ALL,50.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,208,5,ALL,41.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,91,2,ALL,45.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,83,2,ALL,41.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,83,2,ALL,41.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,83,2,ALL,41.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,JSS,,BEd or Equivalent,Qualified,461,9,ALL,51.2
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,JSS,,MEd or Equivalent,Qualified,102,2,ALL,51.0
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,JSS,,PGDE,Qualified,307,6,ALL,51.2
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,410,8,ALL,51.2
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,1339,23,ALL,58.2
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,,NCE,Qualified,154,3,ALL,51.3
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,568,11,ALL,51.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,664,13,ALL,51.1
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,472,9,ALL,52.4
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,666,13,ALL,51.2
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,570,11,ALL,51.8
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,463,9,ALL,51.4
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,SSS,,BEd or Equivalent,Qualified,143,3,ALL,47.7
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,SSS,,MEd or Equivalent,Qualified,190,4,ALL,47.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,SSS,,NCE,Qualified,238,5,ALL,47.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Adult & Non-Formal Education,,,Unqualified,96,2,ALL,48.0
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,544,12,ALL,45.3
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,96,2,ALL,48.0
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,91,2,ALL,45.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,91,2,ALL,45.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,JSS,,Grade II or Equivalent,Unqualified,164,3,ALL,54.7
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,JSS,,MEd or Equivalent,Qualified,323,6,ALL,53.8
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,JSS,,NCE,Qualified,323,6,ALL,53.8
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,858,16,ALL,53.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,375,7,ALL,53.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,,NCE,Qualified,482,9,ALL,53.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,612,11,ALL,55.6
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 2,,Unqualified,772,13,ALL,59.4
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,610,11,ALL,55.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,676,12,ALL,56.3
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,603,11,ALL,54.8
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,544,10,ALL,54.4
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,SSS,,BEd or Equivalent,Qualified,186,4,ALL,46.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,SSS,,MEd or Equivalent,Qualified,186,4,ALL,46.5
2022/2023,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Male,Public,SSS,,NCE,Qualified,186,4,ALL,46.5
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,70,2,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,79,2,ALL,39.5
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,70,2,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,70,2,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,JSS,,BEd or Equivalent,Qualified,163,4,ALL,40.8
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,JSS,,NCE,Qualified,81,2,ALL,40.5
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,JSS,,PGDE,Qualified,244,6,ALL,40.7
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,316,7,ALL,45.1
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,,NCE,Qualified,605,14,ALL,43.2
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,534,11,ALL,48.5
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,301,7,ALL,43.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,338,8,ALL,42.2
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,304,7,ALL,43.4
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,260,6,ALL,43.3
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,266,6,ALL,44.3
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,SSS,,,Unqualified,162,4,ALL,40.5
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,SSS,,BEd or Equivalent,Qualified,37,1,ALL,37.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Female,Private,SSS,,NCE,Qualified,147,4,ALL,36.8
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Adult & Non-Formal Education,,,Unqualified,76,2,ALL,38.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,35,1,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,76,2,ALL,38.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,35,1,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,105,3,ALL,35.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,JSS,,,Unqualified,131,3,ALL,43.7
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,JSS,,NCE,Qualified,123,3,ALL,41.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,JSS,,PGDE,Qualified,164,4,ALL,41.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,,,Unqualified,278,6,ALL,46.3
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,215,5,ALL,43.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,509,11,ALL,46.3
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,272,6,ALL,45.3
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,277,6,ALL,46.2
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 3,,Unqualified,423,9,ALL,47.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,256,6,ALL,42.7
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,312,7,ALL,44.6
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,398,8,ALL,49.8
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,SSS,,Grade II or Equivalent,Unqualified,122,3,ALL,40.7
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,SSS,,NCE,Qualified,111,3,ALL,37.0
2022/2023,South South,Cross River,Abi,Ebom,"Comprehensive High School, Ebom",Male,Private,SSS,,PGDE,Qualified,111,3,ALL,37.0
2022/2023,South South,Cross River,Abi,Ebom,"Government Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,,Unqualified,49,1,ALL,49.0
2022/2023,South South,Cross River,Abi,Ebom,"Government Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,84,2,ALL,42.0
2022/2023,South South,Cross River,Abi,Ebom,"Government Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,49,1,ALL,49.0
