"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","39","39","22","9","10","0","0","17","13","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","45","45","24","9","10","0","0","21","15","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","48","48","29","8","8","0","0","19","21","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","11","11","6","3","3","0","0","5","3","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","22","22","13","6","6","0","0","9","7","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","47","47","26","9","9","0","0","21","17","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","66","66","38","12","13","0","0","28","26","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","40","40","21","6","6","0","0","19","16","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","18","18","10","3","3","0","0","8","8","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","24","24","13","3","3","0","0","11","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","73","73","38","9","9","0","0","35","30","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","43","43","24","9","10","0","0","19","15","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","32","32","18","6","6","0","0","14","12","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","9","9","4","0","0","0","0","5","4","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","9","9","6","2","2","0","0","3","3","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","44","43","24","6","7","0","1","19","18","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","24","24","11","3","3","0","0","13","8","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","22","22","11","3","3","0","0","11","8","0"
"2019/2020","Female","disabled","WAEC","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","32","32","19","6","6","0","0","13","13","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","35","35","19","8","8","0","0","16","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","55","55","28","9","10","0","0","27","20","0"
"2019/2020","Female","disabled","WAEC","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","28","28","15","6","7","0","0","13","9","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","9","9","4","2","2","0","0","5","2","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","142","140","84","26","24","3","2","56","58","3"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","98","96","54","18","20","0","2","42","37","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","156","154","83","31","28","4","2","71","53","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","106","104","63","18","14","4","2","41","46","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","55","54","32","9","10","0","1","22","23","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","134","132","78","27","23","4","2","54","51","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","49","48","28","9","10","0","1","20","20","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","83","82","42","9","10","0","1","40","33","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","241","237","136","36","33","4","4","101","101","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","156","154","92","31","28","4","2","62","62","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","170","168","97","31","24","7","2","71","66","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","186","183","115","39","34","5","3","68","76","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","265","261","157","49","43","7","4","104","108","7"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","56","55","30","9","10","0","1","25","22","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","106","104","59","22","19","3","2","45","38","3"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","251","247","140","35","32","4","4","107","105","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","274","269","167","53","47","6","5","102","115","6"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","184","181","101","31","29","4","3","80","71","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","85","84","49","13","9","4","1","35","36","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","91","90","52","13","10","3","1","38","40","3"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","268","265","153","44","34","10","3","112","110","10"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","202","199","123","44","38","6","3","76","80","6"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","116","114","68","27","29","0","2","46","42","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","55","54","28","9","10","0","1","26","19","0"
"2019/2020","Male","all","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","51","50","30","9","9","0","1","20","21","0"
"2019/2020","Male","all","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","129","127","72","17","15","3","2","55","56","3"
"2019/2020","Male","all","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","97","96","54","13","9","4","1","42","42","4"
"2019/2020","Male","all","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","102","100","54","18","14","4","2","46","37","4"
"2019/2020","Male","all","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","189","186","105","39","33","6","3","81","67","6"
"2019/2020","Male","all","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","196","193","112","35","32","4","3","81","78","4"
"2019/2020","Male","all","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","193","190","105","27","23","4","3","85","78","4"
"2019/2020","Male","all","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","106","104","63","22","19","3","2","41","42","3"
"2019/2020","Male","all","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","68","67","37","9","10","0","1","30","29","0"
"2019/2020","Male","all","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","297","293","171","55","52","3","4","122","117","3"
"2019/2020","Male","all","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","171","169","98","36","30","6","2","71","62","6"
"2019/2020","Male","all","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","338","333","191","74","68","6","5","142","118","6"
"2019/2020","Male","all","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","196","193","117","39","39","0","3","76","79","0"
"2019/2020","Male","all","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","106","104","59","20","17","3","2","45","40","3"
"2019/2020","Male","all","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","288","284","172","59","56","3","4","112","113","3"
"2019/2020","Male","all","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","90","89","50","12","9","3","1","39","38","3"
"2019/2020","Male","all","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","135","133","71","24","21","3","2","62","48","3"
"2019/2020","Male","all","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","457","451","260","87","81","7","6","191","173","7"
"2019/2020","Male","all","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","279","275","175","66","60","6","4","100","110","6"
"2019/2020","Male","all","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","347","342","209","71","64","7","5","133","139","7"
"2019/2020","Male","all","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","344","338","202","74","68","6","6","136","128","6"
"2019/2020","Male","all","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","508","501","291","109","102","7","7","210","182","7"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","114","112","61","20","17","3","2","51","41","3"
"2019/2020","Male","all","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","211","208","119","47","43","4","3","89","73","4"
"2019/2020","Male","all","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","497","489","267","75","68","7","8","222","192","7"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","531","523","318","110","99","11","8","205","208","11"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","366","361","202","56","47","9","5","159","146","9"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","160","158","90","31","30","1","2","68","59","1"
"2019/2020","Male","all","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","201","198","114","27","26","1","3","84","87","1"
"2019/2020","Male","all","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","542","533","307","93","90","3","9","226","215","3"
"2019/2020","Male","all","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","381","376","235","94","86","8","5","141","141","8"
"2019/2020","Male","all","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","232","229","136","52","47","5","3","93","84","5"
"2019/2020","Male","all","NECO","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","110","108","61","20","17","3","2","47","42","3"
"2019/2020","Male","all","NECO","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","116","114","67","28","26","2","2","47","39","2"
"2019/2020","Male","all","NECO","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","264","260","146","51","43","8","4","114","95","8"
"2019/2020","Male","all","NECO","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","174","171","104","39","34","5","3","67","65","5"
"2019/2020","Male","all","NECO","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","180","177","105","31","30","1","3","72","75","1"
"2019/2020","Male","all","NECO","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","348","343","206","74","69","5","5","137","132","5"
"2019/2020","Male","all","NECO","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","341","336","196","68","61","7","5","140","128","7"
"2019/2020","Male","all","NECO","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","360","355","210","75","69","6","5","145","136","6"
"2019/2020","Male","all","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","172","169","100","35","30","5","3","69","65","5"
"2019/2020","Male","all","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","121","119","67","24","21","3","2","52","44","3"
