"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","29","29","16","5","5","0","0","13","11","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","38","38","22","10","10","0","0","16","12","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","20","20","10","5","5","0","0","10","6","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","17","17","10","5","5","0","0","7","6","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","38","38","22","10","10","0","0","16","12","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","26","26","16","5","5","0","0","10","11","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","44","44","25","10","10","0","0","19","15","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","32","32","19","5","5","0","0","13","14","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","44","44","23","10","10","0","0","21","14","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","26","26","14","0","0","0","0","12","14","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","20","20","11","5","5","0","0","9","6","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","35","35","22","10","10","0","0","13","12","0"
"2019/2020","Female","disabled","NECO","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","11","11","5","5","5","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","11","11","5","0","0","0","0","6","5","0"
"2019/2020","Female","disabled","NECO","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","20","20","10","5","5","0","0","10","6","0"
"2019/2020","Female","disabled","NECO","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","26","26","14","5","5","0","0","12","9","0"
"2019/2020","Female","disabled","NECO","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","14","14","7","5","5","0","0","7","3","0"
"2019/2020","Female","disabled","NECO","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","38","38","20","10","10","0","0","18","11","0"
"2019/2020","Female","disabled","NECO","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","23","23","14","5","5","0","0","9","9","0"
"2019/2020","Female","disabled","NECO","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","11","11","5","5","5","0","0","6","0","0"
"2019/2020","Female","disabled","NECO","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","11","11","7","5","5","0","0","4","3","0"
"2019/2020","Female","disabled","NECO","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","20","20","11","5","5","0","0","9","6","0"
"2019/2020","Female","disabled","NECO","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","50","50","27","15","15","0","0","23","12","0"
"2019/2020","Female","disabled","NECO","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","11","11","7","5","5","0","0","4","3","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","64","64","38","12","15","0","0","26","27","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","65","65","36","12","15","0","0","29","24","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","77","76","42","19","19","0","1","34","24","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","30","30","16","5","5","0","0","14","12","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","85","84","46","14","15","0","1","38","33","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","39","39","24","8","10","0","0","15","16","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","14","14","7","5","5","0","0","7","2","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","57","57","34","12","15","0","0","23","22","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","11","11","7","4","5","0","0","4","3","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","65","64","38","13","14","0","1","26","26","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","54","53","28","8","10","0","1","25","21","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","17","17","10","0","0","0","0","7","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","22","22","11","4","5","0","0","11","8","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","37","36","21","9","9","0","1","15","13","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","48","48","26","9","10","0","0","22","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","27","27","16","5","5","0","0","11","12","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","19","19","11","5","5","0","0","8","7","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","48","47","26","9","10","0","1","21","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","34","33","19","9","9","0","1","14","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","52","52","31","8","10","0","0","21","23","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","39","38","21","4","5","0","1","17","17","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","62","62","36","12","15","0","0","26","25","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","34","33","16","4","5","0","1","16","13","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","28","28","17","4","5","0","0","11","13","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","40","40","25","8","10","0","0","15","17","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","16","16","9","4","5","0","0","7","6","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","11","11","7","5","5","0","0","4","2","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","24","24","14","4","5","0","0","10","10","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","34","33","19","5","5","0","1","14","15","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","22","22","11","0","0","0","0","11","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","45","45","27","12","15","0","0","18","15","0"
"2019/2020","Female","disabled","WAEC","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","27","27","16","4","5","0","0","11","13","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","11","11","5","4","5","0","0","6","1","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","16","16","9","4","5","0","0","7","6","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","22","22","11","4","5","0","0","11","8","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","66","66","34","8","10","0","0","32","26","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","14","14","7","4","5","0","0","7","3","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","245","242","147","69","64","5","3","95","78","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","293","289","171","56","51","6","4","118","115","6"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","316","312","186","56","45","12","4","126","131","12"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","130","128","84","25","19","6","2","44","60","6"
"2019/2020","Male","all","NABTEB","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","299","295","174","62","65","0","4","121","113","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","194","191","127","43","39","5","3","64","84","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","78","77","47","12","13","0","1","30","36","0"
