"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NECO","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","17","17","11","7","7","0","0","6","5","0"
"2019/2020","Female","disabled","NECO","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","70","69","41","7","7","0","1","28","34","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","76","75","51","20","20","0","1","24","31","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","36","35","24","7","7","0","1","11","17","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","49","48","33","12","12","0","1","15","20","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","99","98","61","25","27","0","1","37","37","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","35","35","24","12","14","0","0","11","12","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","39","39","26","6","6","0","0","13","20","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","13","13","9","6","6","0","0","4","4","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","25","25","17","6","7","0","0","8","11","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","8","5","6","0","0","7","3","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","21","21","14","6","7","0","0","7","8","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","73","72","46","12","14","0","1","26","34","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","61","60","37","12","14","0","1","23","25","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","35","35","22","11","13","0","0","13","11","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","82","81","52","18","21","0","1","29","34","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","40","39","27","6","7","0","1","12","21","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","25","25","17","7","7","0","0","8","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","30","30","19","6","7","0","0","11","13","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","21","21","14","7","7","0","0","7","7","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","32","32","24","6","7","0","0","8","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","19","19","13","6","6","0","0","6","6","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","43","42","23","6","7","0","1","19","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","18","18","10","6","7","0","0","8","4","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","35","34","23","6","7","0","1","11","17","0"
"2019/2020","Female","disabled","WAEC","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","18","18","14","6","7","0","0","4","8","0"
"2019/2020","Female","disabled","WAEC","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","76","74","44","13","14","0","2","30","31","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","100","99","62","17","20","0","1","37","44","0"
"2019/2020","Female","disabled","WAEC","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","16","16","9","5","6","0","0","7","4","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","68","67","41","12","14","0","1","26","29","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","35","34","23","6","7","0","1","11","17","0"
"2019/2020","Female","disabled","WAEC","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","45","45","27","12","14","0","0","18","16","0"
"2019/2020","Female","disabled","WAEC","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","53","53","31","6","7","0","0","22","25","0"
"2019/2020","Female","disabled","WAEC","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","34","34","23","13","14","0","0","11","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","79","78","55","25","28","0","1","23","30","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","49","48","33","12","14","0","1","15","22","0"
"2019/2020","Female","disabled","WAEC","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","72","71","44","18","21","0","1","27","26","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","23","23","16","6","6","0","0","7","10","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","86","84","53","12","14","0","2","31","41","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","323","318","226","79","64","15","5","92","147","15"
"2019/2020","Male","all","NABTEB","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","108","106","66","18","18","0","2","40","49","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","191","188","126","53","46","7","3","62","73","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","398","392","259","87","84","7","6","133","173","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","180","178","114","35","36","0","2","64","79","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","169","167","105","44","47","0","2","62","61","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","71","70","46","9","9","0","1","24","37","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","105","103","66","18","19","0","2","37","49","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","112","110","79","26","19","7","2","31","54","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","115","113","74","26","28","0","2","39","49","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","255","251","175","70","65","7","4","76","106","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","310","305","205","70","55","15","5","100","135","15"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","188","185","130","52","46","7","3","55","78","7"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","298","293","208","59","53","8","5","85","148","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","135","133","87","26","28","0","2","46","62","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","139","137","88","26","18","8","2","49","62","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","115","113","79","26","28","0","2","34","54","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","77","76","54","26","28","0","1","22","29","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","122","120","87","26","19","7","2","33","61","7"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","102","100","70","18","19","0","2","30","52","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","146","144","88","26","18","8","2","56","62","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","102","100","66","17","18","0","2","34","50","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","132","130","91","35","28","7","2","39","57","7"
"2019/2020","Male","all","NABTEB","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","74","73","49","26","28","0","1","24","24","0"
"2019/2020","Male","all","NABTEB","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","358","352","230","70","56","14","6","122","160","14"
"2019/2020","Male","all","NABTEB","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","393","388","255","71","66","7","5","133","185","7"
"2019/2020","Male","all","NABTEB","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","84","83","58","17","19","0","1","25","42","0"
"2019/2020","Male","all","NABTEB","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","358","352","247","79","65","14","6","105","168","14"
"2019/2020","Male","all","NABTEB","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","126","124","84","35","28","7","2","40","49","7"
"2019/2020","Male","all","NABTEB","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","238","234","158","52","36","16","4","76","107","16"
"2019/2020","Male","all","NABTEB","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","176","173","120","43","46","0","3","53","78","0"
"2019/2020","Male","all","NABTEB","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","224","221","150","44","37","7","3","71","107","7"
"2019/2020","Male","all","NABTEB","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","352","347","238","69","65","7","5","109","169","7"
"2019/2020","Male","all","NABTEB","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","197","194","130","43","38","7","3","64","87","7"
"2019/2020","Male","all","NABTEB","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","328","323","218","61","56","7","5","105","157","7"
"2019/2020","Male","all","NABTEB","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","84","83","58","17","18","0","1","25","42","0"
"2019/2020","Male","all","NABTEB","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","247","244","154","52","46","7","3","90","103","7"
"2019/2020","Male","all","NECO","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","596","588","420","151","134","17","8","168","269","17"
"2019/2020","Male","all","NECO","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","265","261","179","53","49","4","4","82","126","4"
"2019/2020","Male","all","NECO","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","367","362","247","79","71","8","5","115","169","8"
"2019/2020","Male","all","NECO","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","746","735","489","157","141","16","11","246","332","16"
"2019/2020","Male","all","NECO","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","319","314","221","72","63","9","5","93","150","9"
"2019/2020","Male","all","NECO","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","288","284","186","59","56","5","4","98","128","5"
"2019/2020","Male","all","NECO","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","112","110","75","26","21","5","2","35","50","5"
"2019/2020","Male","all","NECO","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","228","225","163","53","49","4","3","62","111","4"
"2019/2020","Male","all","NECO","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","217","214","156","66","56","10","3","58","91","10"
"2019/2020","Male","all","NECO","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","228","225","156","46","42","4","3","69","111","4"
"2019/2020","Male","all","NECO","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","484","477","333","99","91","8","7","144","234","8"
