"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","41","40","20","4","5","0","1","20","16","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","14","14","7","0","0","0","0","7","7","0"
"2020/2021","Male","disabled","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","27","27","14","4","5","0","0","13","11","0"
"2020/2021","Male","disabled","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","65","64","37","8","10","0","1","27","29","0"
"2020/2021","Male","disabled","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","20","20","12","4","5","0","0","8","8","0"
"2020/2021","Male","disabled","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","53","52","27","9","9","0","1","25","18","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","35","34","17","4","5","0","1","17","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","50","49","30","9","9","0","1","19","22","0"
"2020/2021","Male","disabled","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","24","24","12","4","5","0","0","12","9","0"
"2020/2021","Male","disabled","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","87","86","45","12","15","0","1","41","33","0"
"2020/2021","Male","disabled","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","69","68","38","13","13","0","1","30","26","0"
"2020/2021","Male","disabled","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","59","59","36","8","9","0","0","23","28","0"
"2020/2021","Male","disabled","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","97","95","51","21","21","0","2","44","30","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","336","331","191","64","54","10","5","140","127","10"
"2021/2022","Female","all","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","97","96","57","22","22","0","1","39","35","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","212","209","134","48","43","5","3","75","86","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","97","96","61","26","22","5","1","35","34","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","298","294","170","59","49","10","4","124","112","10"
"2021/2022","Female","all","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","105","103","64","26","22","5","2","39","37","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","109","107","64","27","22","5","2","43","38","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","94","93","61","26","22","5","1","32","34","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","188","186","106","33","27","6","2","80","73","6"
"2021/2022","Female","all","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","138","136","78","27","22","5","2","58","52","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","219","215","119","43","33","10","4","96","77","10"
"2021/2022","Female","all","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","165","163","99","38","33","5","2","64","62","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","62","61","40","16","16","0","1","21","25","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","161","159","95","27","27","0","2","64","69","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","133","131","75","32","32","0","2","56","43","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","225","222","131","54","49","5","3","91","77","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","285","281","168","59","54","5","4","113","109","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","116","114","68","22","16","6","2","46","47","6"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","205","202","116","33","27","6","3","86","84","6"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","235","232","137","49","44","5","3","95","89","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","233","230","146","54","49","5","3","84","92","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","165","163","100","38","38","0","2","63","62","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","297","293","187","80","71","10","4","106","106","10"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","119","117","68","16","16","0","2","49","53","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","82","81","47","16","16","0","1","34","32","0"
"2021/2022","Female","all","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","103","101","62","22","16","6","2","39","40","6"
"2021/2022","Female","all","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","226","222","136","43","33","10","4","86","94","10"
"2021/2022","Female","all","NABTEB","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","91","90","50","16","16","0","1","40","34","0"
"2021/2022","Female","all","NABTEB","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","152","150","93","38","33","5","2","57","55","5"
"2021/2022","Female","all","NABTEB","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","135","133","81","27","22","5","2","52","55","5"
"2021/2022","Female","all","NABTEB","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","147","145","88","32","27","5","2","57","56","5"
"2021/2022","Female","all","NABTEB","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","91","90","54","22","16","6","1","36","32","6"
"2021/2022","Female","all","NABTEB","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","315","310","181","60","48","12","5","129","121","12"
"2021/2022","Female","all","NABTEB","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","221","218","136","48","43","5","3","82","89","5"
"2021/2022","Female","all","NABTEB","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","186","183","117","49","44","5","3","66","68","5"
"2021/2022","Female","all","NABTEB","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","340","335","205","81","71","10","5","130","124","10"
"2021/2022","Female","all","NECO","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","669","659","397","156","140","16","10","262","241","16"
"2021/2022","Female","all","NECO","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","205","202","123","44","41","3","3","79","79","3"
"2021/2022","Female","all","NECO","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","376","370","224","82","73","9","6","146","142","9"
"2021/2022","Female","all","NECO","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","200","197","128","52","47","6","3","69","75","6"
"2021/2022","Female","all","NECO","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","512","504","290","98","94","4","8","214","193","4"
"2021/2022","Female","all","NECO","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","188","185","109","49","47","2","3","76","60","2"
"2021/2022","Female","all","NECO","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","215","212","129","49","47","2","3","83","80","2"
"2021/2022","Female","all","NECO","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","177","174","108","44","42","2","3","66","65","2"
"2021/2022","Female","all","NECO","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","365","360","214","73","67","6","5","146","142","6"
"2021/2022","Female","all","NECO","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","239","235","137","44","41","3","4","98","94","3"
"2021/2022","Female","all","NECO","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","429","423","246","88","77","11","6","177","159","11"
"2021/2022","Female","all","NECO","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","334","329","196","68","62","6","5","133","129","6"
"2021/2022","Female","all","NECO","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","102","100","61","24","21","3","2","39","38","3"
"2021/2022","Female","all","NECO","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","297","292","179","63","57","6","5","113","117","6"
"2021/2022","Female","all","NECO","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","222","219","129","48","42","6","3","90","81","6"
"2021/2022","Female","all","NECO","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","396","390","246","97","88","9","6","144","149","9"
"2021/2022","Female","all","NECO","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","522","514","293","107","99","8","8","221","187","8"
"2021/2022","Female","all","NECO","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","242","238","143","53","47","6","4","95","91","6"
"2021/2022","Female","all","NECO","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","430","424","247","88","83","5","6","177","159","5"
"2021/2022","Female","all","NECO","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","420","414","235","87","78","9","6","179","148","9"
"2021/2022","Female","all","NECO","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","433","427","256","102","93","9","6","171","154","9"
"2021/2022","Female","all","NECO","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","280","276","164","68","62","6","4","112","96","6"
"2021/2022","Female","all","NECO","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","565","556","350","141","125","16","9","206","209","16"
"2021/2022","Female","all","NECO","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","212","209","121","39","36","3","3","88","82","3"
"2021/2022","Female","all","NECO","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","136","134","75","24","21","3","2","59","52","3"
"2021/2022","Female","all","NECO","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","166","164","99","34","31","3","2","65","66","3"
"2021/2022","Female","all","NECO","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","430","424","256","88","77","11","6","168","168","11"
"2021/2022","Female","all","NECO","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","166","164","93","34","31","3","2","71","60","3"
"2021/2022","Female","all","NECO","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","307","302","181","68","62","6","5","121","114","6"
"2021/2022","Female","all","NECO","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","234","231","143","58","52","6","3","88","86","6"
"2021/2022","Female","all","NECO","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","318","313","194","73","67","6","5","119","121","6"
"2021/2022","Female","all","NECO","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","184","181","111","49","41","8","3","70","63","8"
"2021/2022","Female","all","NECO","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","592","583","333","117","108","9","9","250","216","9"
"2021/2022","Female","all","NECO","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","423","417","262","93","83","10","6","155","169","10"
"2021/2022","Female","all","NECO","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","308","303","185","73","67","6","5","118","112","6"
"2021/2022","Female","all","NECO","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","600","592","358","122","109","15","8","234","237","15"
"2021/2022","Female","all","WAEC","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","850","837","518","203","186","17","13","319","315","17"
"2021/2022","Female","all","WAEC","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","269","265","152","58","53","5","4","113","94","5"
"2021/2022","Female","all","WAEC","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","530","522","317","125","115","10","8","205","193","10"
"2021/2022","Female","all","WAEC","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","269","265","171","76","67","9","4","94","95","9"
"2021/2022","Female","all","WAEC","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","708","697","406","147","134","13","11","291","259","13"
"2021/2022","Female","all","WAEC","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","265","261","154","62","57","5","4","107","93","5"
"2021/2022","Female","all","WAEC","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","275","271","162","58","53","5","4","109","105","5"
"2021/2022","Female","all","WAEC","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","212","209","131","58","53","5","3","78","74","5"
"2021/2022","Female","all","WAEC","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","506","498","294","111","101","10","8","204","183","10"
"2021/2022","Female","all","WAEC","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","349","344","202","71","67","4","5","142","131","4"
"2021/2022","Female","all","WAEC","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","576","568","337","133","120","13","8","231","204","13"
