session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NECO,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,66,66,34,12,14,0,0,32,22,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,23,23,12,4,4,0,0,11,8,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,14,14,7,4,5,0,0,7,3,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,12,12,5,4,5,0,0,7,1,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,37,37,19,8,10,0,0,18,11,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,90,89,48,21,21,0,1,41,27,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,12,12,7,4,4,0,0,5,3,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Amorji,South East,Enugu,Enugu East,Amorji,,29,29,15,4,4,0,0,14,11,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,20,20,10,4,4,0,0,10,6,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,66,66,37,12,12,0,0,29,25,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,12,12,5,4,4,0,0,7,1,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,14,14,7,4,4,0,0,7,3,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,37,37,22,8,8,0,0,15,14,0
2019/2020,Female,disabled,NECO,Polytechnic,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,29,29,15,4,4,0,0,14,11,0
2019/2020,Female,disabled,NECO,University,ward,Mpu,South East,Enugu,Aninri,Mpu,,20,20,10,4,4,0,0,10,6,0
2019/2020,Female,disabled,NECO,University,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,17,10,4,4,0,0,7,6,0
2019/2020,Female,disabled,NECO,University,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,29,29,14,4,4,0,0,15,10,0
2019/2020,Female,disabled,NECO,University,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,55,55,29,12,13,0,0,26,17,0
2019/2020,Female,disabled,NECO,University,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,12,12,7,4,4,0,0,5,3,0
2019/2020,Female,disabled,NECO,University,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,14,14,7,4,5,0,0,7,3,0
2019/2020,Female,disabled,NECO,University,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,26,26,15,4,5,0,0,11,11,0
2019/2020,Female,disabled,NECO,University,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,37,37,22,8,10,0,0,15,14,0
2019/2020,Female,disabled,NECO,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,54,54,29,12,13,0,0,25,17,0
2019/2020,Female,disabled,NECO,University,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,26,26,15,4,4,0,0,11,11,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Mpu,South East,Enugu,Aninri,Mpu,,28,28,15,3,3,0,0,13,12,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,37,36,19,7,7,0,1,17,12,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,22,22,11,3,4,0,0,11,8,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,19,19,11,4,4,0,0,8,7,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,19,19,11,3,4,0,0,8,8,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,25,25,13,3,4,0,0,12,10,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,45,45,22,7,8,0,0,23,15,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,134,132,72,23,24,0,2,60,49,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Amorji,South East,Enugu,Enugu East,Amorji,,25,25,13,3,4,0,0,12,10,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,17,17,9,3,4,0,0,8,6,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,33,33,19,7,7,0,0,14,12,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,17,17,9,3,4,0,0,8,6,0
2019/2020,Female,disabled,WAEC,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,19,19,11,3,4,0,0,8,8,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,22,22,13,4,3,1,0,9,9,1
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,33,33,17,7,7,0,0,16,10,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,14,14,6,4,4,0,0,8,2,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,19,19,11,4,4,0,0,8,7,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,55,55,28,11,11,0,0,27,17,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,25,25,13,4,4,0,0,12,9,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,30,30,17,7,7,0,0,13,10,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,19,19,11,4,4,0,0,8,7,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,11,11,6,4,4,0,0,5,2,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,42,42,22,8,8,0,0,20,14,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,117,116,63,16,19,0,1,53,47,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,17,17,9,3,4,0,0,8,6,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Amorji,South East,Enugu,Enugu East,Amorji,,30,30,17,3,4,0,0,13,14,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,30,30,15,3,4,0,0,15,12,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,75,75,39,9,10,0,0,36,30,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,14,14,6,3,3,0,0,8,3,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,14,14,6,3,3,0,0,8,3,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,44,44,23,10,11,0,0,21,13,0
2019/2020,Female,disabled,WAEC,Polytechnic,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,30,30,17,3,4,0,0,13,14,0
2019/2020,Female,disabled,WAEC,University,ward,Mpu,South East,Enugu,Aninri,Mpu,,30,30,15,3,3,0,0,15,12,0
2019/2020,Female,disabled,WAEC,University,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,22,22,13,3,3,0,0,9,10,0
2019/2020,Female,disabled,WAEC,University,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,43,42,21,7,7,0,1,21,14,0
2019/2020,Female,disabled,WAEC,University,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,69,69,36,12,11,1,0,33,24,1
2019/2020,Female,disabled,WAEC,University,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,11,11,6,4,3,1,0,5,2,1
2019/2020,Female,disabled,WAEC,University,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,22,22,13,4,4,0,0,9,9,0
2019/2020,Female,disabled,WAEC,University,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,30,30,17,7,7,0,0,13,10,0
2019/2020,Female,disabled,WAEC,University,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,47,47,28,8,8,0,0,19,20,0
2019/2020,Female,disabled,WAEC,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,74,74,43,17,17,0,0,31,26,0
2019/2020,Female,disabled,WAEC,University,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,40,39,21,7,7,0,1,18,14,0
2019/2020,Male,all,NABTEB,College of Education,ward,Mpu,South East,Enugu,Aninri,Mpu,,98,97,58,12,13,0,1,39,46,0
2019/2020,Male,all,NABTEB,College of Education,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,105,103,61,17,13,4,2,42,44,4
2019/2020,Male,all,NABTEB,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,118,116,59,12,8,4,2,57,47,4
2019/2020,Male,all,NABTEB,College of Education,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,118,116,72,21,17,4,2,44,51,4
2019/2020,Male,all,NABTEB,College of Education,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,98,97,61,25,21,4,1,36,36,4
2019/2020,Male,all,NABTEB,College of Education,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,101,100,59,12,13,0,1,41,47,0
2019/2020,Male,all,NABTEB,College of Education,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,216,213,115,29,26,4,3,98,86,4
2019/2020,Male,all,NABTEB,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,554,545,298,82,75,8,9,247,216,8
2019/2020,Male,all,NABTEB,College of Education,ward,Amorji,South East,Enugu,Enugu East,Amorji,,83,82,48,16,17,0,1,34,32,0
2019/2020,Male,all,NABTEB,College of Education,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,67,66,40,8,8,0,1,26,32,0
2019/2020,Male,all,NABTEB,College of Education,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,147,145,80,21,17,4,2,65,59,4
2019/2020,Male,all,NABTEB,College of Education,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,72,71,40,12,12,0,1,31,28,0
2019/2020,Male,all,NABTEB,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,61,60,35,12,12,0,1,25,23,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,72,71,43,12,13,0,1,28,31,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,98,97,59,17,13,4,1,38,42,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,59,58,32,8,8,0,1,26,24,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,90,89,51,21,17,4,1,38,30,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,257,253,143,42,34,8,4,110,101,8
2019/2020,Male,all,NABTEB,Polytechnic,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,75,74,40,8,8,0,1,34,32,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,123,121,66,21,17,4,2,55,45,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,77,76,45,12,8,4,1,31,33,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,61,60,32,8,8,0,1,28,24,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,152,150,85,20,21,0,2,65,65,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,360,355,202,62,59,4,5,153,140,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,56,55,29,4,4,0,1,26,25,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Amorji,South East,Enugu,Enugu East,Amorji,,157,155,88,25,21,4,2,67,63,4
2019/2020,Male,all,NABTEB,Polytechnic,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,105,103,61,16,13,3,2,42,45,3
2019/2020,Male,all,NABTEB,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,306,302,165,46,37,9,4,137,119,9
2019/2020,Male,all,NABTEB,Polytechnic,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,64,63,35,8,8,0,1,28,27,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,56,55,32,12,12,0,1,23,20,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,51,50,29,12,12,0,1,21,17,0
2019/2020,Male,all,NABTEB,Polytechnic,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,226,223,133,46,38,8,3,90,87,8
2019/2020,Male,all,NABTEB,University,ward,Mpu,South East,Enugu,Aninri,Mpu,,105,103,53,17,13,4,2,50,36,4
2019/2020,Male,all,NABTEB,University,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,61,60,37,12,13,0,1,23,25,0
2019/2020,Male,all,NABTEB,University,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,152,150,80,21,17,4,2,70,59,4
2019/2020,Male,all,NABTEB,University,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,232,229,123,24,24,0,3,106,99,0
2019/2020,Male,all,NABTEB,University,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,64,63,37,17,13,4,1,26,20,4
2019/2020,Male,all,NABTEB,University,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,93,92,53,12,13,0,1,39,41,0
2019/2020,Male,all,NABTEB,University,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,128,126,77,29,25,4,2,49,48,4
2019/2020,Male,all,NABTEB,University,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,173,171,104,42,34,8,2,67,62,8
2019/2020,Male,all,NABTEB,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,363,358,205,62,50,12,5,153,143,12
2019/2020,Male,all,NABTEB,University,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,139,137,82,29,25,4,2,55,53,4
2019/2020,Male,all,NECO,College of Education,ward,Mpu,South East,Enugu,Aninri,Mpu,,193,190,106,38,36,2,3,84,68,2
2019/2020,Male,all,NECO,College of Education,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,214,211,121,38,32,6,3,90,83,6
2019/2020,Male,all,NECO,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,193,190,97,30,27,3,3,93,67,3
2019/2020,Male,all,NECO,College of Education,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,205,202,118,46,41,5,3,84,72,5
2019/2020,Male,all,NECO,College of Education,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,190,187,106,42,36,6,3,81,64,6
2019/2020,Male,all,NECO,College of Education,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,170,167,94,30,27,3,3,73,64,3
2019/2020,Male,all,NECO,College of Education,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,401,395,217,76,72,4,6,178,141,4
2019/2020,Male,all,NECO,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,983,969,553,177,155,22,14,416,376,22
2019/2020,Male,all,NECO,College of Education,ward,Amorji,South East,Enugu,Enugu East,Amorji,,161,159,89,38,36,2,2,70,51,2
2019/2020,Male,all,NECO,College of Education,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,120,118,68,30,27,3,2,50,38,3
2019/2020,Male,all,NECO,College of Education,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,308,303,164,55,50,5,5,139,109,5
2019/2020,Male,all,NECO,College of Education,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,132,130,72,30,27,3,2,58,42,3
2019/2020,Male,all,NECO,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,109,107,63,25,23,2,2,44,38,2
2019/2020,Male,all,NECO,Polytechnic,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,140,138,77,25,23,2,2,61,52,2
2019/2020,Male,all,NECO,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,158,156,87,34,32,2,2,69,53,2
2019/2020,Male,all,NECO,Polytechnic,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,103,101,58,21,18,3,2,43,37,3
2019/2020,Male,all,NECO,Polytechnic,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,158,156,94,38,36,2,2,62,56,2
2019/2020,Male,all,NECO,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,465,458,259,97,86,11,7,199,162,11
2019/2020,Male,all,NECO,Polytechnic,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,132,130,68,21,18,3,2,62,47,3
2019/2020,Male,all,NECO,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,249,245,140,55,50,5,4,105,85,5
2019/2020,Male,all,NECO,Polytechnic,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,161,159,92,34,32,2,2,67,58,2
2019/2020,Male,all,NECO,Polytechnic,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,114,112,58,21,18,3,2,54,37,3
2019/2020,Male,all,NECO,Polytechnic,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,196,193,106,30,27,3,3,87,76,3
2019/2020,Male,all,NECO,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,887,875,493,182,168,14,12,382,311,14
2019/2020,Male,all,NECO,Polytechnic,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,106,104,58,21,18,3,2,46,37,3
2019/2020,Male,all,NECO,Polytechnic,ward,Amorji,South East,Enugu,Enugu East,Amorji,,272,268,152,46,41,5,4,116,106,5
2019/2020,Male,all,NECO,Polytechnic,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,173,170,92,30,27,3,3,78,62,3
2019/2020,Male,all,NECO,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,615,606,343,123,108,15,9,263,220,15
2019/2020,Male,all,NECO,Polytechnic,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,140,138,82,30,27,3,2,56,52,3
2019/2020,Male,all,NECO,Polytechnic,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,214,211,124,51,45,6,3,87,73,6
2019/2020,Male,all,NECO,Polytechnic,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,451,444,259,88,82,6,7,185,171,6
2019/2020,Male,all,NECO,University,ward,Mpu,South East,Enugu,Aninri,Mpu,,193,190,109,38,36,2,3,81,71,2
2019/2020,Male,all,NECO,University,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,132,130,72,25,23,2,2,58,47,2
2019/2020,Male,all,NECO,University,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,249,245,138,46,41,5,4,107,92,5
2019/2020,Male,all,NECO,University,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,451,444,234,68,59,9,7,210,166,9
2019/2020,Male,all,NECO,University,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,115,113,70,25,23,2,2,43,45,2
2019/2020,Male,all,NECO,University,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,185,182,99,38,32,6,3,83,61,6
2019/2020,Male,all,NECO,University,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,255,251,150,55,50,5,4,101,95,5
2019/2020,Male,all,NECO,University,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,348,343,203,76,68,8,5,140,127,8
2019/2020,Male,all,NECO,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,692,681,389,144,131,13,11,292,245,13
2019/2020,Male,all,NECO,University,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,290,286,179,72,63,9,4,107,107,9
2019/2020,Male,all,WAEC,College of Education,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,247,243,142,55,47,8,4,101,87,8
2019/2020,Male,all,WAEC,College of Education,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,247,243,142,45,39,6,4,101,97,6
2019/2020,Male,all,WAEC,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,280,276,155,45,39,6,4,121,110,6
2019/2020,Male,all,WAEC,College of Education,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,272,268,157,52,43,9,4,111,105,9
2019/2020,Male,all,WAEC,College of Education,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,210,207,123,49,43,6,3,84,74,6
2019/2020,Male,all,WAEC,College of Education,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,255,251,142,45,39,6,4,109,97,6
2019/2020,Male,all,WAEC,College of Education,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,527,519,286,100,86,14,8,233,186,14
2019/2020,Male,all,WAEC,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,1257,1238,697,233,205,28,19,541,464,28
2019/2020,Male,all,WAEC,College of Education,ward,Amorji,South East,Enugu,Enugu East,Amorji,,188,185,105,38,32,6,3,80,67,6
2019/2020,Male,all,WAEC,College of Education,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,146,144,80,24,21,3,2,64,56,3
2019/2020,Male,all,WAEC,College of Education,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,382,376,219,73,65,8,6,157,146,8
2019/2020,Male,all,WAEC,College of Education,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,180,177,97,31,25,6,3,80,66,6
2019/2020,Male,all,WAEC,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,129,127,75,28,25,3,2,52,47,3
2019/2020,Male,all,WAEC,Polytechnic,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,174,171,97,31,29,2,3,74,66,2
2019/2020,Male,all,WAEC,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,242,238,135,59,54,5,4,103,76,5
2019/2020,Male,all,WAEC,Polytechnic,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,126,124,65,21,18,3,2,59,44,3
2019/2020,Male,all,WAEC,Polytechnic,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,216,213,127,49,43,6,3,86,78,6
2019/2020,Male,all,WAEC,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,593,585,333,107,94,13,8,252,226,13
2019/2020,Male,all,WAEC,Polytechnic,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,183,180,101,28,25,3,3,79,73,3
2019/2020,Male,all,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,320,315,178,62,54,8,5,137,116,8
2019/2020,Male,all,WAEC,Polytechnic,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,191,188,110,42,36,6,3,78,68,6
2019/2020,Male,all,WAEC,Polytechnic,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,151,149,80,28,25,3,2,69,52,3
2019/2020,Male,all,WAEC,Polytechnic,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,242,238,138,45,39,6,4,100,93,6
2019/2020,Male,all,WAEC,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,1142,1125,649,247,215,32,17,476,402,32
2019/2020,Male,all,WAEC,Polytechnic,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,132,130,73,24,21,3,2,57,49,3
2019/2020,Male,all,WAEC,Polytechnic,ward,Amorji,South East,Enugu,Enugu East,Amorji,,345,340,191,62,54,8,5,149,129,8
2019/2020,Male,all,WAEC,Polytechnic,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,244,240,138,38,32,6,4,102,100,6
2019/2020,Male,all,WAEC,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,526,519,282,94,79,15,7,237,188,15
2019/2020,Male,all,WAEC,Polytechnic,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,224,221,127,45,39,6,3,94,82,6
