"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","42","42","25","6","6","0","0","17","19","0"
"2019/2020","Female","disabled","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","73","73","44","6","6","0","0","29","38","0"
"2019/2020","Female","disabled","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","25","25","17","0","0","0","0","8","17","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","67","66","41","6","6","0","1","25","35","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","55","54","34","6","6","0","1","20","28","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","8","6","6","0","0","3","2","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","39","39","25","12","12","0","0","14","13","0"
"2019/2020","Female","disabled","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","47","47","27","6","6","0","0","20","22","0"
"2019/2020","Female","disabled","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","84","84","53","24","24","0","0","31","29","0"
"2019/2020","Female","disabled","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","50","50","30","6","6","0","0","20","25","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","14","14","8","6","6","0","0","6","2","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","34","33","22","6","6","0","1","11","16","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","59","58","40","11","11","0","1","18","29","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","354","349","230","83","66","18","5","119","147","18"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","248","244","158","52","55","0","4","86","107","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","146","144","104","42","33","9","2","40","63","9"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","162","159","108","32","33","0","3","51","76","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","216","213","144","42","44","0","3","69","102","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","194","191","125","32","33","0","3","66","94","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","142","140","96","32","33","0","2","44","64","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","63","62","39","11","11","0","1","23","28","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","227","224","147","42","43","0","3","77","106","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","67","66","46","21","22","0","1","20","26","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","121","119","86","31","22","9","2","33","56","9"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","61","60","39","11","11","0","1","21","29","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","120","118","86","30","22","9","2","32","55","9"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","112","110","71","21","22","0","2","39","51","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","440","434","299","114","108","9","6","135","184","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","448","442","301","124","108","18","6","141","177","16"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","203","200","139","51","43","9","3","61","88","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","63","62","46","20","21","0","1","16","25","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","92","91","60","21","22","0","1","31","40","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","133","131","88","31","32","0","2","43","57","0"
"2019/2020","Male","all","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","184","181","128","41","43","0","3","53","87","0"
"2019/2020","Male","all","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","260","256","170","62","54","9","4","86","108","9"
"2019/2020","Male","all","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","72","71","46","11","11","0","1","25","36","0"
"2019/2020","Male","all","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","249","245","157","51","43","9","4","88","106","9"
"2019/2020","Male","all","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","216","213","144","52","44","9","3","69","92","9"
"2019/2020","Male","all","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","58","57","42","21","22","0","1","15","22","0"
"2019/2020","Male","all","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","185","182","130","41","33","9","3","52","89","9"
"2019/2020","Male","all","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","181","179","115","32","33","0","2","64","83","0"
"2019/2020","Male","all","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","362","357","253","94","88","9","5","104","158","9"
"2019/2020","Male","all","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","239","235","155","52","44","9","4","80","103","9"
"2019/2020","Male","all","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","69","68","46","20","21","0","1","22","25","0"
"2019/2020","Male","all","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","143","141","93","31","22","9","2","48","63","9"
"2019/2020","Male","all","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","122","120","82","30","25","5","2","38","53","5"
"2019/2020","Male","all","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","674","664","428","129","118","11","10","236","299","11"
"2019/2020","Male","all","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","461","454","304","113","109","4","7","150","191","4"
"2019/2020","Male","all","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","247","243","161","67","59","9","4","82","93","9"
"2019/2020","Male","all","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","347","341","231","83","76","7","6","110","148","7"
"2019/2020","Male","all","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","428","421","295","98","92","6","7","126","197","6"
"2019/2020","Male","all","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","359","353","231","60","59","3","6","122","172","1"
"2019/2020","Male","all","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","227","223","148","53","42","11","4","75","96","11"
"2019/2020","Male","all","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","107","105","72","23","17","6","2","33","50","6"
"2019/2020","Male","all","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","464","457","307","114","109","5","7","150","194","5"
"2019/2020","Male","all","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","131","129","94","38","34","4","2","35","57","4"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","248","244","164","76","67","9","4","80","89","9"
"2019/2020","Male","all","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","101","100","64","15","17","0","1","36","49","0"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","226","223","148","59","58","1","3","75","88","1"
"2019/2020","Male","all","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","271","267","180","53","50","3","4","87","127","3"
"2019/2020","Male","all","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","921","908","636","234","209","25","13","272","402","25"
"2019/2020","Male","all","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","885","872","589","172","150","22","13","283","417","22"
"2019/2020","Male","all","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","380","374","260","106","101","5","6","114","155","5"
"2019/2020","Male","all","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","98","97","63","23","17","6","1","34","41","6"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","166","164","117","52","49","3","2","47","64","3"
"2019/2020","Male","all","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","215","212","153","53","42","11","3","59","100","11"
"2019/2020","Male","all","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","347","342","231","76","68","8","5","111","156","8"
"2019/2020","Male","all","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","521","514","358","128","117","11","7","156","231","11"
"2019/2020","Male","all","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","131","129","88","30","25","5","2","41","59","5"
"2019/2020","Male","all","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","479","472","301","76","68","8","7","171","226","8"
"2019/2020","Male","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","407","401","276","91","84","7","6","125","186","7"
"2019/2020","Male","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","95","94","66","23","17","6","1","28","44","6"
"2019/2020","Male","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","359","354","254","90","75","15","5","100","165","15"
"2019/2020","Male","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","347","342","212","60","50","10","5","130","153","10"
"2019/2020","Male","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","734","723","501","190","168","22","11","222","312","22"
"2019/2020","Male","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","449","442","304","114","101","13","7","138","191","13"
"2019/2020","Male","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","134","132","91","38","34","4","2","41","54","4"
"2019/2020","Male","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","242","238","164","67","66","1","4","74","96","1"
"2019/2020","Male","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","124","122","86","29","24","5","2","36","57","5"
"2019/2020","Male","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","934","920","601","204","177","27","14","319","398","27"
"2019/2020","Male","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","534","526","340","110","96","14","8","186","231","14"
"2019/2020","Male","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","336","331","227","87","73","14","5","104","141","14"
"2019/2020","Male","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","407","401","275","81","66","15","6","126","194","15"
"2019/2020","Male","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","509","501","336","103","89","14","8","165","233","14"
