"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","20","20","16","7","7","0","0","4","9","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","28","28","21","8","8","0","0","7","13","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","10","10","8","4","4","0","0","2","4","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","32","32","19","7","8","0","0","13","13","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","74","74","56","15","16","0","0","18","41","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","64","64","46","14","15","0","0","18","32","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","32","32","22","8","8","0","0","10","15","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","27","27","17","4","4","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","36","36","25","8","8","0","0","11","17","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","33","33","23","8","8","0","0","10","15","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","59","58","39","11","12","0","1","19","29","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","10","10","8","4","4","0","0","2","4","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","21","21","14","4","4","0","0","7","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","81","81","56","16","16","0","0","25","40","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","86","85","57","14","15","0","1","28","42","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","15","15","10","4","4","0","0","5","6","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","10","10","8","4","4","0","0","2","4","0"
"2019/2020","Female","disabled","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","71","70","45","15","16","0","1","25","31","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","58","58","39","11","12","0","0","19","29","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","44","44","28","8","8","0","0","16","20","0"
"2019/2020","Female","disabled","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","20","20","13","4","4","0","0","7","9","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","30","30","22","7","8","0","0","8","15","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","28","28","18","8","8","0","0","10","10","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","13","13","8","4","4","0","0","5","4","0"
"2019/2020","Female","disabled","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","28","28","18","4","4","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","50","49","35","11","12","0","1","14","24","0"
"2019/2020","Female","disabled","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","31","31","23","8","8","0","0","8","15","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","87","86","58","18","20","0","1","28","40","0"
"2019/2020","Female","disabled","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","22","22","14","4","4","0","0","8","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","44","44","31","11","12","0","0","13","20","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","104","102","71","14","9","5","2","31","57","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","64","63","50","18","14","4","1","13","32","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","86","85","62","18","14","4","1","23","44","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","86","85","65","18","14","4","1","20","47","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","136","134","100","32","28","4","2","34","68","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","152","150","111","37","33","4","2","39","75","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","126","124","90","27","23","4","2","34","63","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","54","53","36","14","14","0","1","17","23","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","122","120","81","23","19","4","2","39","58","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","267","263","187","59","52","8","4","76","128","8"
"2019/2020","Male","all","NABTEB","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","305","300","225","69","61","8","5","75","156","8"
"2019/2020","Male","all","NABTEB","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","172","170","118","32","28","4","2","52","86","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","109","107","80","23","19","4","2","27","57","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","190","187","133","42","37","5","3","54","92","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","147","145","108","36","33","4","2","37","72","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","230","227","164","55","47","8","3","63","109","8"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","50","49","34","14","14","0","1","15","20","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","139","137","100","32","28","4","2","37","68","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","368","364","263","78","66","13","4","101","185","13"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","345","340","240","65","51","14","5","100","175","14"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","61","60","43","14","14","0","1","17","30","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","50","49","37","14","14","0","1","12","23","0"
"2019/2020","Male","all","NABTEB","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","308","303","212","64","56","8","5","91","148","8"
"2019/2020","Male","all","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","208","205","140","37","28","9","3","65","103","9"
"2019/2020","Male","all","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","207","204","142","51","42","9","3","62","92","9"
"2019/2020","Male","all","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","86","85","62","18","14","4","1","23","44","4"
"2019/2020","Male","all","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","111","109","83","32","28","4","2","26","52","4"
"2019/2020","Male","all","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","129","127","91","18","18","0","2","36","73","0"
"2019/2020","Male","all","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","89","88","65","23","19","4","1","23","42","4"
"2019/2020","Male","all","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","99","98","72","23","19","4","1","26","49","4"
"2019/2020","Male","all","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","193","190","137","41","37","4","3","53","96","4"
"2019/2020","Male","all","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","153","151","112","32","28","4","2","39","80","4"
"2019/2020","Male","all","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","353","347","260","84","69","15","6","87","176","15"
"2019/2020","Male","all","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","131","129","95","32","28","4","2","34","64","4"
"2019/2020","Male","all","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","190","188","136","41","33","8","2","52","95","8"
"2019/2020","Male","all","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","211","208","140","43","37","6","3","68","98","6"
"2019/2020","Male","all","NECO","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","115","113","85","26","23","3","2","28","60","3"
"2019/2020","Male","all","NECO","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","176","173","126","39","32","7","3","47","87","7"
"2019/2020","Male","all","NECO","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","159","157","109","34","32","2","2","48","76","2"
"2019/2020","Male","all","NECO","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","249","245","168","47","41","6","4","77","122","6"
"2019/2020","Male","all","NECO","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","278","274","196","68","60","9","4","78","127","9"
"2019/2020","Male","all","NECO","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","216","212","154","43","37","6","4","58","111","6"
"2019/2020","Male","all","NECO","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","88","87","61","22","18","4","1","26","40","4"
"2019/2020","Male","all","NECO","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","214","211","144","34","32","2","3","67","110","2"
"2019/2020","Male","all","NECO","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","578","569","417","142","124","18","9","152","276","18"
"2019/2020","Male","all","NECO","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","547","539","386","133","120","13","8","153","254","13"
"2019/2020","Male","all","NECO","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","308","303","222","69","59","10","5","81","153","10"
"2019/2020","Male","all","NECO","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","207","204","151","47","41","6","3","53","104","6"
"2019/2020","Male","all","NECO","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","395","389","279","82","74","8","6","110","197","8"
"2019/2020","Male","all","NECO","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","248","244","176","63","60","4","4","68","112","4"
"2019/2020","Male","all","NECO","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","464","457","344","116","101","15","7","113","228","15"
