"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","17","17","8","5","5","0","0","8","4","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","11","11","6","5","5","0","0","6","1","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","14","14","8","5","5","0","0","6","4","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","17","17","11","5","6","0","0","6","7","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","35","35","20","5","6","0","0","15","16","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","41","41","26","10","12","0","0","15","17","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","41","41","23","10","12","0","0","18","14","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","20","20","11","5","6","0","0","9","7","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","41","41","29","15","16","0","0","12","15","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","17","17","11","0","0","0","0","6","11","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","32","32","20","10","12","0","0","12","11","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","23","23","15","5","5","0","0","8","10","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","17","17","11","5","5","0","0","6","7","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","38","38","24","10","10","0","0","14","14","0"
"2019/2020","Female","disabled","NECO","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","11","11","8","5","5","0","0","3","4","0"
"2019/2020","Female","disabled","NECO","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","11","11","8","5","5","0","0","3","4","0"
"2019/2020","Female","disabled","NECO","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","20","20","11","5","5","0","0","9","7","0"
"2019/2020","Female","disabled","NECO","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","41","41","27","10","10","0","0","14","17","0"
"2019/2020","Female","disabled","NECO","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","26","26","17","10","12","0","0","9","8","0"
"2019/2020","Female","disabled","NECO","University","ward","Agan","North Central","Benue","Makurdi","Agan","","14","14","8","5","6","0","0","6","4","0"
"2019/2020","Female","disabled","NECO","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","23","23","15","5","6","0","0","8","10","0"
"2019/2020","Female","disabled","NECO","University","ward","Bar","North Central","Benue","Makurdi","Bar","","26","26","14","10","11","0","0","12","5","0"
"2019/2020","Female","disabled","NECO","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","17","17","11","5","5","0","0","6","7","0"
"2019/2020","Female","disabled","NECO","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","20","20","14","5","5","0","0","6","10","0"
"2019/2020","Female","disabled","NECO","University","ward","Allan","North Central","Benue","Otukpo","Allan","","20","20","11","5","6","0","0","9","7","0"
"2019/2020","Female","disabled","NECO","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","32","32","20","10","10","0","0","12","11","0"
"2019/2020","Female","disabled","NECO","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","23","23","15","5","5","0","0","8","10","0"
"2019/2020","Female","disabled","NECO","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","35","35","23","5","5","0","0","12","18","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","40","40","24","10","10","0","0","16","14","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","49","48","32","14","15","0","1","16","19","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","34","34","19","10","10","0","0","15","9","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","28","28","18","5","5","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","43","43","30","10","10","0","0","13","20","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","57","57","40","18","20","0","0","17","23","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","28","28","18","9","10","0","0","10","10","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","28","28","18","5","5","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","11","11","7","0","0","0","0","4","7","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","46","46","30","10","10","0","0","16","20","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","17","17","11","5","5","0","0","6","6","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","11","11","7","4","5","0","0","4","4","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","78","76","45","13","15","0","2","31","32","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","22","22","13","5","5","0","0","9","9","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","14","14","8","5","5","0","0","6","3","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","17","17","11","5","5","0","0","6","6","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","23","23","14","5","5","0","0","9","9","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","46","46","32","10","10","0","0","14","22","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","46","46","30","10","10","0","0","16","20","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","57","57","34","10","10","0","0","23","25","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","28","28","18","4","5","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","51","51","33","13","15","0","0","18","20","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","23","23","14","5","5","0","0","9","9","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","40","40","27","10","10","0","0","13","17","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","25","25","15","5","5","0","0","10","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","22","22","15","4","5","0","0","7","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","55","54","36","14","15","0","1","18","22","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","11","11","5","5","5","0","0","6","0","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","14","14","8","5","5","0","0","6","3","0"
"2019/2020","Female","disabled","WAEC","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","28","28","18","5","5","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","58","57","32","10","10","0","1","25","23","0"
"2019/2020","Female","disabled","WAEC","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","34","34","22","10","10","0","0","12","12","0"
"2019/2020","Female","disabled","WAEC","University","ward","Agan","North Central","Benue","Makurdi","Agan","","20","20","14","5","5","0","0","6","9","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","25","25","15","5","5","0","0","10","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Bar","North Central","Benue","Makurdi","Bar","","34","34","22","10","10","0","0","12","12","0"
"2019/2020","Female","disabled","WAEC","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","28","28","18","4","5","0","0","10","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","25","25","18","9","10","0","0","7","10","0"
"2019/2020","Female","disabled","WAEC","University","ward","Allan","North Central","Benue","Otukpo","Allan","","31","31","18","5","5","0","0","13","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","43","43","27","9","10","0","0","16","18","0"
"2019/2020","Female","disabled","WAEC","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","35","34","21","9","10","0","1","13","13","0"
"2019/2020","Female","disabled","WAEC","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","51","51","31","9","10","0","0","20","23","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","208","205","142","55","49","6","3","63","88","6"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","244","241","160","55","43","12","3","81","105","12"
"2019/2020","Male","all","NABTEB","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","214","211","135","36","30","6","3","76","100","6"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","110","108","73","24","19","5","2","35","49","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","169","167","111","36","31","5","2","56","76","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","221","218","165","74","62","12","3","53","92","12"
"2019/2020","Male","all","NABTEB","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","100","99","69","31","25","6","1","30","39","6"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","89","88","59","24","25","0","1","29","36","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","56","55","35","12","12","0","1","20","23","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","170","168","111","35","35","0","2","57","76","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","53","52","35","6","6","0","1","17","29","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","56","55","39","12","12","0","1","16","27","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","257","253","171","61","50","11","4","82","110","11"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","110","108","76","18","12","6","2","32","58","6"
